time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:27:51.834000,83538,1671,827000000,,0.600508995491,-0.189970029923,0.026631510952,0.000133445567267,0.999999610466,0.00086656783549,0.000101593704611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:51.865000,83539,1671,847000000,,0.600508997566,-0.189970026066,0.0266315086684,0.000133477924513,0.999999610454,0.000866575567606,0.00010160168743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:51.866000,83540,1671,867000000,,0.600508983187,-0.189970043494,0.02663151672,0.000133484892769,0.999999610468,0.000866560525412,0.000101581031469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:51.899000,83541,1671,887000000,,0.600508995088,-0.189970035857,0.0266315723514,0.000133456190726,0.999999610505,0.00086652007986,0.000101597749816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:51.922000,83542,1671,907000000,,0.600508995246,-0.189970029084,0.0266315721526,0.000133458835094,0.999999610491,0.00086653589945,0.000101595571268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:51.951000,83543,1671,927000000,,0.600508991255,-0.18997002408,0.0266315066637,0.000133477422565,0.99999961044,0.0008665913398,0.000101604833702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:51.951000,83544,1671,947000000,,0.600508992281,-0.18997003354,0.0266315093187,0.000133454586102,0.999999610468,0.000866564344545,0.000101588984741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:51.977000,83545,1671,967000000,,0.60050899809,-0.189970035459,0.0266315029716,0.00013345875617,0.999999610463,0.000866567758307,0.000101602290869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:51.985000,83546,1671,987000000,,0.60050898478,-0.189970048519,0.0266315130759,0.000133499512256,0.999999610469,0.000866557064833,0.000101576465759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.009000,83547,1672,7000000,,0.600508989886,-0.189970062445,0.0266315094506,0.000133481580168,0.999999610462,0.000866564970569,0.000101605438818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.048000,83548,1672,27000000,,0.600508990254,-0.189970061363,0.0266315108408,0.000133472794792,0.999999610463,0.000866566027986,0.000101598539852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.048000,83549,1672,47000000,,0.600508995368,-0.189970020782,0.0266315130856,0.000133477216085,0.99999961045,0.000866580004812,0.000101604617993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.072000,83550,1672,67000000,,0.600508990734,-0.189970016991,0.026631574128,0.000133451664119,0.999999610495,0.000866534019414,0.000101583851613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.087000,83551,1672,87000000,,0.600508993877,-0.189970054653,0.0266315049306,0.000133472105803,0.999999610479,0.000866548519849,0.000101593951566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.105000,83552,1672,107000000,,0.600508994853,-0.189970046575,0.0266315038845,0.000133479211185,0.999999610461,0.00086656786949,0.000101596488256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.145000,83553,1672,127000000,,0.600508990884,-0.189970018177,0.0266315112159,0.000133471220188,0.999999610446,0.000866585635494,0.000101596116319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.171000,83554,1672,147000000,,0.600508994459,-0.189970027521,0.026631512291,0.000133447102827,0.999999610465,0.000866567633226,0.000101596487579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.171000,83555,1672,167000000,,0.600508996564,-0.189970029973,0.0266315078064,0.000133461408467,0.999999610462,0.000866568552875,0.000101599820671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.201000,83556,1672,187000000,,0.600508983259,-0.189970044038,0.0266315161614,0.000133495058407,0.999999610465,0.000866562246503,0.000101580878204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.207000,83557,1672,207000000,,0.600508995211,-0.189970034988,0.0266315722065,0.000133458404841,0.999999610503,0.000866522440186,0.000101597572177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.244000,83558,1672,227000000,,0.600508995915,-0.189970030512,0.026631572624,0.000133453649093,0.999999610494,0.000866533519745,0.000101596592892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.272000,83559,1672,247000000,,0.600508991782,-0.189970023891,0.0266315068506,0.000133479829229,0.999999610439,0.000866592015625,0.000101605185261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.272000,83560,1672,267000000,,0.600508992499,-0.189970032739,0.0266315093395,0.000133456641049,0.999999610466,0.000866565697669,0.000101589189596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.301000,83561,1672,287000000,,0.600508992335,-0.189970048005,0.0266315088342,0.000133467642773,0.999999610476,0.000866552952809,0.000101591027883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.309000,83562,1672,307000000,,0.600508994247,-0.189970040575,0.0266315070914,0.000133481869544,0.999999610458,0.000866570641994,0.000101597518748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.336000,83563,1672,327000000,,0.600508983891,-0.189970054499,0.026631512893,0.000133496272938,0.999999610456,0.000866571739859,0.000101591102047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.352000,83564,1672,347000000,,0.600508990579,-0.189970060351,0.0266315110398,0.000133469022635,0.999999610464,0.000866564264497,0.000101604444508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.379000,83565,1672,367000000,,0.600508993953,-0.189970025023,0.0266315125818,0.00013346501108,0.999999610458,0.00086657259906,0.000101601115238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.406000,83566,1672,387000000,,0.60050899118,-0.189970016913,0.0266315733874,0.00013346263151,0.999999610491,0.000866537069962,0.000101584715764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.433000,83567,1672,407000000,,0.600508993816,-0.189970054262,0.02663150505,0.000133471889957,0.999999610478,0.000866549719375,0.000101593262448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.433000,83568,1672,427000000,,0.60050899572,-0.189970047926,0.0266315042556,0.000133474802452,0.999999610463,0.000866565693321,0.000101597961203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.466000,83569,1672,447000000,,0.60050899125,-0.189970017737,0.0266315114276,0.000133474463839,0.999999610445,0.000866586701883,0.00010159609318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.467000,83570,1672,467000000,,0.60050899471,-0.189970026854,0.0266315122412,0.000133448144192,0.999999610464,0.000866568704308,0.000101596896541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.493000,83571,1672,487000000,,0.600508990191,-0.189970041558,0.026631512603,0.000133462699911,0.999999610469,0.000866561331017,0.000101592845769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.518000,83572,1672,507000000,,0.600508992624,-0.189970035312,0.0266315104305,0.000133484423089,0.999999610453,0.000866575181289,0.000101601494145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.555000,83573,1672,527000000,,0.600508988005,-0.189970027127,0.026631576554,0.000133471437702,0.999999610496,0.000866529724152,0.000101581597998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.555000,83574,1672,547000000,,0.600508996953,-0.189970030353,0.0266315719175,0.000133444178565,0.999999610496,0.000866531132193,0.000101603749603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.587000,83575,1672,567000000,,0.600508990205,-0.189970028766,0.0266315066266,0.000133472673015,0.999999610447,0.000866584093985,0.000101600868983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.587000,83576,1672,587000000,,0.600506053941,-0.190054822707,0.0266038404773,0.000227256036313,0.999999657022,0.000794298626781,5.83102260254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.607000,83577,1672,607000000,,0.600736148911,-0.197079313508,0.0248640135397,0.00550373233437,0.999973111271,-0.0047485280641,-0.000968063491054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.627000,83578,1672,627000000,,0.599562840334,-0.213916991802,0.0216816291891,0.00549882517184,0.999829367273,-0.0172465267331,-0.00368192543826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.659000,83579,1672,647000000,,0.594389862604,-0.23331746548,0.0190777637828,0.0108583611582,0.999455334597,-0.0291595188653,-0.0109932978612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.684000,83580,1672,667000000,,0.587825568007,-0.249088127102,0.0168980792935,0.0250028252489,0.99888720602,-0.035079563675,-0.0191998070554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.720000,83581,1672,687000000,,0.584305783422,-0.263235723673,0.0149818777223,0.03335721427,0.998357526518,-0.0401187306556,-0.0236650153658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.720000,83582,1672,707000000,,0.58449611588,-0.278010321911,0.0138389686665,0.0397310613831,0.997840346591,-0.046350724487,-0.0242424383395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.751000,83583,1672,727000000,,0.585653292335,-0.29430838218,0.0132314938839,0.0500348019208,0.997041559809,-0.0535057006269,-0.0232763100749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.751000,83584,1672,747000000,,0.583960693624,-0.309676951814,0.0129788212686,0.0568463007637,0.996276975168,-0.0597143143967,-0.0251969739516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.787000,83585,1672,767000000,,0.578809527913,-0.324289021536,0.0120066051499,0.0670715099586,0.995141801094,-0.0654462523056,-0.0301827156933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.787000,83586,1672,787000000,,0.571703893575,-0.338909391093,0.0104717035861,0.0764324126469,0.993815634092,-0.0716162801566,-0.0368738409789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.815000,83587,1672,807000000,,0.564928670285,-0.353523553171,0.00918953851938,0.0839327900019,0.99248833591,-0.0778120284815,-0.043214327125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.827000,83588,1672,827000000,,0.560345817719,-0.367620633708,0.00848054536662,0.0934167899132,0.991032934565,-0.0832504398328,-0.0468656616064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.857000,83589,1672,847000000,,0.557821204991,-0.38127926486,0.00825975290585,0.102048400691,0.989698648975,-0.0881184742969,-0.0481439780409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.887000,83590,1672,867000000,,0.555477451591,-0.3946874697,0.00834641632278,0.109386895857,0.988411030568,-0.0931106145424,-0.0490770325618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.913000,83591,1672,887000000,,0.551409196307,-0.407159749615,0.00834530701349,0.117396908769,0.986920078213,-0.0976907389982,-0.0516066327751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.913000,83592,1672,907000000,,0.545082239217,-0.419241070079,0.00797524197416,0.125943395859,0.985136208977,-0.102415845946,-0.0561774447673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.932000,83593,1672,927000000,,0.537586421889,-0.430528071982,0.00774000833845,0.132109028736,0.983472599634,-0.107164122017,-0.0620056549686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.947000,83594,1672,947000000,,0.531103272898,-0.440905277802,0.00722558973991,0.141651230407,0.981447703491,-0.110760112525,-0.0665397002598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:52.974000,83595,1672,967000000,,0.526152111743,-0.452337583595,0.00700763116899,0.147645049949,0.979866168995,-0.114996695563,-0.0695628499569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.000000,83596,1672,987000000,,0.521942122149,-0.464703769412,0.00731166159728,0.154127318968,0.978072911625,-0.120628808598,-0.0711817366248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.039000,83597,1673,7000000,,0.516904730089,-0.475683662487,0.00791493258504,0.161970664156,0.976114194355,-0.124519909333,-0.0739011211782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.039000,83598,1673,27000000,,0.511666076772,-0.48320856503,0.00845803499272,0.166357713128,0.974870484538,-0.12647760452,-0.0771755480408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.069000,83599,1673,47000000,,0.507190811741,-0.488935131456,0.00764780744216,0.17697410318,0.97277390253,-0.126984163179,-0.0791588508098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.071000,83600,1673,67000000,,0.500981499077,-0.500423279954,0.00747495168601,0.180854723453,0.970920465481,-0.133045420923,-0.0830899192844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.103000,83601,1673,87000000,,0.493014757053,-0.513673513229,0.00884301887888,0.182058214187,0.969025774808,-0.14155079493,-0.088358513228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.118000,83602,1673,107000000,,0.485134312066,-0.522267282079,0.00962399764059,0.19484402933,0.965769830665,-0.143727202108,-0.0930963467881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.153000,83603,1673,127000000,,0.479111896378,-0.529682874949,0.00933891616503,0.20179536468,0.963892818619,-0.144921449677,-0.0958490398088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.153000,83604,1673,147000000,,0.473914707331,-0.538228494149,0.00950821161719,0.205028718905,0.96237842674,-0.148575703704,-0.0985710324509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.184000,83605,1673,167000000,,0.468989666779,-0.546444973161,0.0100536878443,0.212126426367,0.960148637693,-0.151746080432,-0.100449489033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.187000,83606,1673,187000000,,0.463536685823,-0.554117235847,0.0107896908129,0.217418898725,0.958234168288,-0.154582296978,-0.10305636644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.212000,83607,1673,207000000,,0.457289712775,-0.561608909581,0.0114653859795,0.22237670522,0.956190529165,-0.157860077572,-0.106435279955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.255000,83608,1673,227000000,,0.451023017038,-0.567763371734,0.0119907635098,0.227451081035,0.954201259612,-0.160160645687,-0.110066023209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.255000,83609,1673,247000000,,0.445760221249,-0.572764520896,0.0119488901502,0.233581942304,0.952242082126,-0.161141561743,-0.112729278969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.287000,83610,1673,267000000,,0.440214413605,-0.580264035217,0.0123425999767,0.238115549503,0.950191196799,-0.164805203427,-0.115225515981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.287000,83611,1673,287000000,,0.434149155483,-0.588113191479,0.0136722547228,0.240461634277,0.948416374516,-0.169185090466,-0.118579037588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.320000,83612,1673,307000000,,0.428311314005,-0.594005534589,0.0144266556507,0.247743376055,0.945869190226,-0.171037523929,-0.121247103098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.333000,83613,1673,327000000,,0.422684541206,-0.599414962516,0.0147475117769,0.252660486756,0.943928685606,-0.172695612679,-0.123844823406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.364000,83614,1673,347000000,,0.416935564012,-0.605032440567,0.0152870315525,0.255897140515,0.9421722991,-0.175215628841,-0.126994077401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.396000,83615,1673,367000000,,0.411420651882,-0.610248892105,0.0159148358032,0.261025873557,0.940006443668,-0.177302926094,-0.129680575243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.396000,83616,1673,387000000,,0.406223307889,-0.615420332753,0.0165737209622,0.265198310503,0.938121031976,-0.179324241007,-0.132066657633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.420000,83617,1673,407000000,,0.401121127481,-0.620735424132,0.0173030304914,0.26889920116,0.936281052935,-0.181684913851,-0.134393458209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.427000,83618,1673,427000000,,0.396042588299,-0.625618373986,0.0180262374968,0.272908791857,0.934383828149,-0.183696799519,-0.136759419663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.452000,83619,1673,447000000,,0.390945770483,-0.630078172546,0.0186390853446,0.276983043708,0.9324811511,-0.185482815464,-0.139123763279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.480000,83620,1673,467000000,,0.385822250444,-0.634218115944,0.0192926214664,0.280482450589,0.930690003501,-0.187205593153,-0.141773686508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.512000,83621,1673,487000000,,0.380827092184,-0.638418244451,0.0198320519107,0.284483120425,0.92876845707,-0.188996739523,-0.144009512863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.512000,83622,1673,507000000,,0.37592697738,-0.642489972944,0.0206238841693,0.287396136972,0.927108758213,-0.190722265802,-0.146621377113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.546000,83623,1673,527000000,,0.371405240358,-0.646503010298,0.0212912744163,0.291081022832,0.925286137582,-0.192572521758,-0.148435930994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.553000,83624,1673,547000000,,0.366981312921,-0.650267165074,0.0218487222962,0.294604738492,0.92356856397,-0.193973772082,-0.150344043612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.586000,83625,1673,567000000,,0.362325463401,-0.654089907977,0.0225861602769,0.29738528289,0.921938665776,-0.195729506324,-0.152581291188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.616000,83626,1673,587000000,,0.357535626153,-0.657642887901,0.0233593069076,0.300614435142,0.920122473546,-0.197462199585,-0.154965398704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.616000,83627,1673,607000000,,0.352814310797,-0.660959592539,0.0240238337016,0.304006324124,0.91831328048,-0.198897054768,-0.157228608693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.650000,83628,1673,627000000,,0.348348552586,-0.664145117256,0.0246789979322,0.306745473163,0.916719299037,-0.200284553245,-0.159433494598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.650000,83629,1673,647000000,,0.344147328568,-0.667381982815,0.0252525129902,0.309951417057,0.915022496575,-0.201704322705,-0.161181003931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.675000,83630,1673,667000000,,0.340013296567,-0.670574940705,0.0259843989196,0.312539924027,0.913486202448,-0.203148408531,-0.163072002312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.687000,83631,1673,687000000,,0.336031163076,-0.673441006446,0.0267108543544,0.315037863613,0.911994988786,-0.204464637075,-0.164956045982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.712000,83632,1673,707000000,,0.332143450911,-0.676157634074,0.027173499904,0.318317904335,0.910331232831,-0.205601705049,-0.16642925582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.748000,83633,1673,727000000,,0.328158409483,-0.678660114612,0.0278192755725,0.320235988504,0.909026827295,-0.206599343171,-0.168629328189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.748000,83634,1673,747000000,,0.324090000227,-0.68145642505,0.0284833860864,0.323093394093,0.907324877331,-0.208205709615,-0.170360230549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.779000,83635,1673,767000000,,0.320063651725,-0.684004655283,0.0292776903223,0.325368110236,0.90583416521,-0.209428681603,-0.172451979698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.787000,83636,1673,787000000,,0.316391841983,-0.68640232218,0.0298669440592,0.327799895936,0.904410627493,-0.210474742887,-0.174037431917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.810000,83637,1673,807000000,,0.312935127047,-0.688704287303,0.0303403928132,0.330370259909,0.902979776945,-0.211434935364,-0.175437401664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.842000,83638,1673,827000000,,0.309561614828,-0.69087928744,0.031027074038,0.332119103077,0.901764681153,-0.21253763887,-0.177045511833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.877000,83639,1673,847000000,,0.306503274769,-0.692679147085,0.0314530127492,0.334358959711,0.90050394636,-0.213228398347,-0.178410702563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.877000,83640,1673,867000000,,0.303172987811,-0.694871151026,0.0319156858328,0.336580814938,0.89914878445,-0.214296955379,-0.179782183082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.914000,83641,1673,887000000,,0.299464005292,-0.697189680521,0.0328271039664,0.33801162387,0.897837892427,-0.215844635337,-0.181786562888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.914000,83642,1673,907000000,,0.295866964347,-0.699132720847,0.0335200392845,0.34050305466,0.896329879404,-0.216769469357,-0.183470472306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.943000,83643,1673,927000000,,0.292632058953,-0.700822352137,0.0339987752352,0.342614597403,0.895070057685,-0.217390027073,-0.184949738067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:53.947000,83644,1673,947000000,,0.289630433484,-0.702634071564,0.0343761891467,0.344506827586,0.893895665382,-0.218192599176,-0.186165450129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
