time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:34:46.890000,104291,2086,887000000,,0.640441631793,-0.180130994892,0.0261197259688,0.000211849283674,0.999999788863,0.000610902230356,6.47540802539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:46.923000,104292,2086,907000000,,0.640441626312,-0.180130967199,0.026119732349,0.000211847964674,0.999999788848,0.00061092534,6.47598985213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:46.927000,104293,2086,927000000,,0.640441628219,-0.180130975823,0.0261197345911,0.000211828267012,0.999999788866,0.000610904664743,6.47543524791e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:46.951000,104294,2086,947000000,,0.640441631196,-0.180130978262,0.026119729513,0.00021183413783,0.999999788863,0.000610906313801,6.4759457722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:46.985000,104295,2086,967000000,,0.640441627512,-0.180130968655,0.0261197938274,0.000211846076065,0.999999788883,0.000610870598857,6.47435883838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.013000,104296,2086,987000000,,0.640441631392,-0.180131002512,0.0261197274366,0.000211845482052,0.999999788871,0.000610890195751,6.4753069021e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.013000,104297,2087,7000000,,0.640441633558,-0.180131000156,0.0261197274689,0.00021184192231,0.999999788868,0.000610896763071,6.47540675524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.036000,104298,2087,27000000,,0.640441627783,-0.18013097445,0.0261197291616,0.000211856145031,0.999999788845,0.000610927149293,6.47664852199e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.055000,104299,2087,47000000,,0.640441627449,-0.180130980232,0.026119731865,0.00021183611974,0.999999788867,0.000610900324536,6.47441440405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.082000,104300,2087,67000000,,0.640441626677,-0.180130997565,0.026119731107,0.000211845386775,0.999999788872,0.000610888838757,6.47497425026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.105000,104301,2087,87000000,,0.640441629886,-0.180130990042,0.0261197285654,0.000211852191655,0.999999788858,0.000610907749382,6.47577940782e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.135000,104302,2087,107000000,,0.640441621248,-0.180130986396,0.0261197937956,0.000211858526471,0.999999788865,0.000610893882948,6.47644579066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.135000,104303,2087,127000000,,0.640441626248,-0.180130992914,0.0261197935296,0.00021183566408,0.999999788876,0.000610882170688,6.47733568467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.162000,104304,2087,147000000,,0.640441638136,-0.180130949256,0.0261197900873,0.000211813944586,0.999999788883,0.000610880186049,6.47643657331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.167000,104305,2087,167000000,,0.640441627204,-0.180130986393,0.0261197274181,0.000211854012636,0.999999788864,0.00061089941163,6.4739938964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.195000,104306,2087,187000000,,0.640441629478,-0.180131001228,0.0261197277377,0.000211846715037,0.999999788873,0.000610886534367,6.47491346411e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.221000,104307,2087,207000000,,0.640441632386,-0.180130995985,0.0261197265095,0.000211846429259,0.999999788864,0.000610900689406,6.47550762138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.235000,104308,2087,227000000,,0.640441626465,-0.180130967114,0.0261197326566,0.000211850193298,0.999999788848,0.000610925901698,6.47597569321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.270000,104309,2087,247000000,,0.64044162845,-0.18013097541,0.0261197344311,0.000211828754828,0.999999788865,0.000610905471621,6.47547562124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.270000,104310,2087,267000000,,0.6404416337,-0.180130967174,0.0261197909847,0.000211817771558,0.999999788891,0.000610866859535,6.47545556875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.288000,104311,2087,287000000,,0.640441636948,-0.180130960318,0.0261197881177,0.000211830502094,0.999999788877,0.000610883697175,6.47640077003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.307000,104312,2087,307000000,,0.640441625456,-0.180130994461,0.0261197308978,0.000211859874733,0.999999788864,0.00061089778244,6.47393323246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.330000,104313,2087,327000000,,0.640441633002,-0.18013099909,0.0261197277343,0.000211835330553,0.99999978887,0.000610894812671,6.47585445236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.364000,104314,2087,347000000,,0.640441626352,-0.180130978455,0.0261197288263,0.000211847849757,0.999999788852,0.000610919879647,6.47632167443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.391000,104315,2087,367000000,,0.64044162849,-0.180130979833,0.0261197307164,0.000211844581096,0.999999788863,0.000610903554758,6.47456460961e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.391000,104316,2087,387000000,,0.640441626987,-0.180130997664,0.0261197313657,0.000211844196666,0.999999788872,0.00061088922149,6.47494950672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.419000,104317,2087,407000000,,0.640441630482,-0.180130991055,0.0261197290632,0.000211850130541,0.99999978886,0.000610906382363,6.4758813315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.427000,104318,2087,427000000,,0.640441621371,-0.180130986137,0.0261197940483,0.000211860980391,0.999999788864,0.00061089471032,6.47642582327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.447000,104319,2087,447000000,,0.64044162841,-0.180130979364,0.0261197259784,0.000211828114717,0.999999788857,0.000610917060101,6.4763306651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.467000,104320,2087,467000000,,0.640441633116,-0.180130983096,0.0261197249514,0.000211828337439,0.99999978887,0.000610898350121,6.47495376736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.495000,104321,2087,487000000,,0.640441635795,-0.180130977921,0.0261197222401,0.000211846639054,0.999999788858,0.000610910678131,6.47580498717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.526000,104322,2087,507000000,,0.640441622922,-0.180130993304,0.0261197317445,0.000211859020791,0.999999788866,0.000610894535893,6.47354489456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.560000,104323,2087,527000000,,0.640441632069,-0.180130996009,0.0261197262025,0.000211835037175,0.999999788868,0.00061089750821,6.4759483533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.560000,104324,2087,547000000,,0.640441625375,-0.1801309711,0.0261197323003,0.000211846802609,0.999999788853,0.000610919181786,6.47568578763e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.593000,104325,2087,567000000,,0.640441629499,-0.18013097447,0.0261197333522,0.000211836320004,0.999999788861,0.000610909464531,6.4756209961e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.593000,104326,2087,587000000,,0.640441633997,-0.180130967629,0.026119791409,0.000211815391318,0.999999788892,0.000610866483919,6.47543921738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.630000,104327,2087,607000000,,0.640441637502,-0.180130961192,0.0261197885766,0.000211829353645,0.999999788878,0.000610882600048,6.47649163109e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.630000,104328,2087,627000000,,0.640441625573,-0.180130994079,0.0261197310836,0.000211862357117,0.999999788863,0.000610898804784,6.47391726677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.658000,104329,2087,647000000,,0.640441631099,-0.180130972772,0.0261197286727,0.000211821975046,0.999999788862,0.000610912407071,6.47618964321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.671000,104330,2087,667000000,,0.640441633748,-0.180130975315,0.0261197288178,0.000211825142283,0.999999788867,0.000610904193048,6.47533562062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.700000,104331,2087,687000000,,0.640441635089,-0.180130971946,0.0261197267384,0.000211846421226,0.999999788857,0.000610911754706,6.47587329922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.716000,104332,2087,707000000,,0.640441620839,-0.180130990409,0.0261197353468,0.000211854309803,0.999999788866,0.000610896492585,6.47382714321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.741000,104333,2087,727000000,,0.640441630003,-0.180130992034,0.0261197284426,0.000211834888568,0.999999788865,0.000610902203311,6.47619434484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.764000,104334,2087,747000000,,0.640441620763,-0.180130989707,0.0261197935712,0.000211862099591,0.999999788867,0.000610889271221,6.47622066652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.802000,104335,2087,767000000,,0.640441629369,-0.180130978174,0.0261197250607,0.000211834366293,0.999999788854,0.000610921159501,6.47644741698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.802000,104336,2087,787000000,,0.640441633455,-0.180130983832,0.0261197254813,0.000211825122685,0.999999788871,0.000610897399597,6.47495959806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.836000,104337,2087,807000000,,0.640441636271,-0.180130978606,0.0261197226656,0.000211846420043,0.999999788858,0.000610909918536,6.4758743492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.838000,104338,2087,827000000,,0.64044162306,-0.180130992835,0.026119731853,0.000211861328182,0.999999788865,0.00061089566757,6.47353975682e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.860000,104339,2087,847000000,,0.640441626865,-0.180131010561,0.0261197282513,0.000211848940694,0.999999788864,0.000610899350905,6.47611343735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.867000,104340,2087,867000000,,0.640441629011,-0.180131008468,0.0261197280396,0.0002118509474,0.999999788861,0.000610903069916,6.47578657431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.896000,104341,2087,887000000,,0.640542314269,-0.180466733965,0.0259001707519,0.000664189031253,0.999999616721,0.000446114932563,0.000355517934339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.925000,104342,2087,907000000,,0.640218448026,-0.188653230146,0.0233707835837,0.0055181507313,0.999966874282,-0.00595042960211,0.000626688074745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.953000,104343,2087,927000000,,0.635915841703,-0.205507822203,0.0204365529972,0.00410876507301,0.999798958209,-0.0190411994906,-0.00475330778047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.953000,104344,2087,947000000,,0.628820286325,-0.226439559773,0.016879445197,0.0121992833894,0.999314977263,-0.0324644878248,-0.0129155229357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:47.980000,104345,2087,967000000,,0.621411859098,-0.245240823489,0.0143740630125,0.0222650684568,0.99866099146,-0.0414651036443,-0.0214740783819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.001000,104346,2087,987000000,,0.618187943296,-0.260779241684,0.0125270835348,0.0318235117663,0.998095063248,-0.0466351186835,-0.0248731687682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.030000,104347,2088,7000000,,0.619036696934,-0.272297955304,0.0126647352567,0.0376151071635,0.997769902692,-0.0492864321862,-0.0247219052305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.030000,104348,2088,27000000,,0.622515066941,-0.287020079143,0.0113183814924,0.0521001486759,0.996967874692,-0.0547038293675,-0.0186580383056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.056000,104349,2088,47000000,,0.618956216059,-0.306678777514,0.0115570987612,0.0522267772188,0.996191631467,-0.0658457923454,-0.0232148393598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.067000,104350,2088,67000000,,0.61067207186,-0.32518405907,0.0102605702907,0.0622935351406,0.994796076651,-0.0748428950591,-0.0299803672245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.094000,104351,2088,87000000,,0.599822725542,-0.339681362809,0.00846315742536,0.0767239931489,0.993090035555,-0.0791619402054,-0.0402367665158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.123000,104352,2088,107000000,,0.592532536361,-0.354332753375,0.0064599180647,0.0838311347136,0.991847275497,-0.0843684137753,-0.045752526701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.142000,104353,2088,127000000,,0.58897094056,-0.369893199664,0.00619627173511,0.0913651862349,0.990488267304,-0.0909693561556,-0.0480621609771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.170000,104354,2088,147000000,,0.588078561815,-0.384575824244,0.00659553745109,0.100698620562,0.98918118578,-0.095942405522,-0.0466414444331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.171000,104355,2088,167000000,,0.585923832162,-0.398347385733,0.00719240473399,0.108171946144,0.987913999747,-0.100683446127,-0.0467718168068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.200000,104356,2088,187000000,,0.580437436268,-0.410914245003,0.00718195170224,0.115740920249,0.986417407049,-0.105244612616,-0.0500830307225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.207000,104357,2088,207000000,,0.571902336112,-0.422075972549,0.00675858375632,0.123759727935,0.984607666875,-0.109582873793,-0.0567702901517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.239000,104358,2088,227000000,,0.563681477164,-0.432942390106,0.00543581785411,0.132686440564,0.982721450848,-0.113307427579,-0.0617599011384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.263000,104359,2088,247000000,,0.555576329867,-0.446300303896,0.0053605638315,0.138521307099,0.980774741183,-0.119466626417,-0.0679741105824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.283000,104360,2088,267000000,,0.549714480696,-0.460254637937,0.00601470160324,0.145007123274,0.978829636269,-0.126038051654,-0.0705683136785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.310000,104361,2088,287000000,,0.545284680725,-0.471870733281,0.00653788330763,0.154351545392,0.976867118509,-0.12937122477,-0.0718979792019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.310000,104362,2088,307000000,,0.540902120796,-0.482249362295,0.00679077800384,0.161249282064,0.975276760137,-0.132227508475,-0.0731423008438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.336000,104363,2088,327000000,,0.534734146938,-0.492581044511,0.00693200461921,0.16769774564,0.973405576025,-0.136274594259,-0.0760807835797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.347000,104364,2088,347000000,,0.526344593206,-0.502608980544,0.00728888291697,0.174488335897,0.971163474114,-0.140528193825,-0.081530079873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.376000,104365,2088,367000000,,0.517750164477,-0.51197176809,0.00758456267964,0.180775280969,0.968978722814,-0.144274654313,-0.0870939529939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.406000,104366,2088,387000000,,0.510698953072,-0.521108933382,0.0076274095561,0.188236681399,0.966748663112,-0.147494889844,-0.0906048101206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.442000,104367,2088,407000000,,0.505144987606,-0.530241479126,0.00817324623204,0.193659861226,0.964934397229,-0.150749501909,-0.093123868409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.442000,104368,2088,427000000,,0.5011115342,-0.538246999692,0.00864593277819,0.198909185062,0.963444739814,-0.15295352724,-0.0938860369104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.472000,104369,2088,447000000,,0.495865869473,-0.547133453496,0.00907033553587,0.206387472032,0.961151287404,-0.156600482228,-0.0952297384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.472000,104370,2088,467000000,,0.48811993008,-0.556038034149,0.0102917642262,0.209556895713,0.959222627009,-0.161155461816,-0.100033876363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.506000,104371,2088,487000000,,0.479668156055,-0.56334658317,0.0108468155867,0.216128243097,0.956738342526,-0.164000888885,-0.105090603395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.507000,104372,2088,507000000,,0.472228731034,-0.569568641393,0.0109591303681,0.223150661262,0.954382997559,-0.165677775397,-0.109122642421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.532000,104373,2088,527000000,,0.466387800877,-0.57652546713,0.011131146439,0.227448367548,0.952669704536,-0.168052778495,-0.111561363381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.565000,104374,2088,547000000,,0.461132472617,-0.584291943696,0.0120368881778,0.23233411218,0.950661054231,-0.171469676579,-0.11341327215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.591000,104375,2088,567000000,,0.455886272411,-0.591502935737,0.0131621518566,0.236883261503,0.94876906914,-0.1744427165,-0.115296628408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.591000,104376,2088,587000000,,0.450186801695,-0.597609993074,0.0137322413279,0.242150227194,0.946794056225,-0.176489756004,-0.117454878963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.618000,104377,2088,607000000,,0.44339990897,-0.603143203254,0.014262483582,0.246899900644,0.94470340948,-0.178600767224,-0.121151447064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.627000,104378,2088,627000000,,0.436344229578,-0.608422634045,0.0148782167891,0.251056189274,0.942646409159,-0.180887564076,-0.125172785739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.655000,104379,2088,647000000,,0.429946573768,-0.613726603849,0.0154106710743,0.256164672806,0.940459308314,-0.182948890259,-0.128240607313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.688000,104380,2088,667000000,,0.424401210487,-0.619387153761,0.0162078284449,0.260141201889,0.938585557376,-0.185246687628,-0.130642149735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.688000,104381,2088,687000000,,0.419776912134,-0.624830298138,0.0168896374881,0.263858718677,0.936972438042,-0.187186278305,-0.131994409509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.721000,104382,2088,707000000,,0.414764266645,-0.630105237707,0.0176117905191,0.268511069013,0.934979672171,-0.18931798752,-0.133691877264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.729000,104383,2088,727000000,,0.40891809483,-0.634868974122,0.0185231248173,0.271744852927,0.933186094938,-0.191468923972,-0.13659464951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.766000,104384,2088,747000000,,0.402773997147,-0.638721013771,0.0192297361128,0.275692957425,0.931207502507,-0.192951098097,-0.140056610856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.781000,104385,2088,767000000,,0.397062349643,-0.642608013209,0.0195378381895,0.280414972831,0.929139258732,-0.194381739763,-0.142419872706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.802000,104386,2088,787000000,,0.391578789018,-0.646908390432,0.0203456651481,0.283146430965,0.927475609776,-0.196223532946,-0.145304566412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.836000,104387,2088,807000000,,0.386772112854,-0.65142683903,0.0211508173397,0.286629149225,0.925716794563,-0.198231267671,-0.146957516294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.836000,104388,2088,827000000,,0.382089687827,-0.655634213032,0.0219399500184,0.290460665177,0.923897616564,-0.199893236223,-0.1486219708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.853000,104389,2088,847000000,,0.377130197357,-0.659514152076,0.0227132203978,0.293446584725,0.922248647902,-0.2015558113,-0.150737481363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.867000,104390,2088,867000000,,0.372020007106,-0.662571511258,0.0234493482929,0.296561591658,0.920531033979,-0.202779997516,-0.153473484491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.899000,104391,2088,887000000,,0.367125579581,-0.665576003689,0.0237067468694,0.30058207825,0.918697201763,-0.203827772463,-0.155242084759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.931000,104392,2088,907000000,,0.361990783577,-0.668815695322,0.0245989625169,0.302893517018,0.917095943052,-0.205336687255,-0.158200484999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.931000,104393,2088,927000000,,0.357646470346,-0.672072560931,0.0252924590716,0.305552804118,0.915614136189,-0.20673214957,-0.159843848306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.962000,104394,2088,947000000,,0.353469270145,-0.675342691725,0.0258909967986,0.309322378414,0.913803735741,-0.208080582163,-0.161198232264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:48.967000,104395,2088,967000000,,0.349096320646,-0.678566836393,0.0267241569086,0.31133175218,0.912433798993,-0.209602510162,-0.163106990264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:49.000000,104396,2088,987000000,,0.344456547593,-0.681387142536,0.0274421302742,0.314226201183,0.910762457258,-0.210889347351,-0.16522507108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
