time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:36:02.151000,108053,2162,127000000,,0.560251838892,0.299389467038,0.0243111442986,0.000307270769815,0.999999855875,0.000236065690396,-0.000371628576168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.151000,108054,2162,147000000,,0.560251833948,0.299389479008,0.024311183908,0.000307253201487,0.999999855889,0.000236061829972,-0.000371608331127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.188000,108055,2162,167000000,,0.560251836188,0.299389478628,0.0243111809345,0.000307261022032,0.999999855887,0.000236064776258,-0.000371604612577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.190000,108056,2162,187000000,,0.56025182566,0.2993894892,0.0243111495073,0.000307249002862,0.999999855877,0.000236084607344,-0.000371628294358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.216000,108057,2162,207000000,,0.560251831465,0.299389477809,0.0243111559568,0.00030726333138,0.999999855874,0.000236077393529,-0.000371628509999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.251000,108058,2162,227000000,,0.56104495762,0.299818977683,0.0223456667258,-0.0102675240276,0.99993746285,0.00417957971593,0.0014762967946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.251000,108059,2162,247000000,,0.567422987771,0.29034660838,0.017707424518,-0.0184734099362,0.999753959265,-0.00261142393008,0.0119972715541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.280000,108060,2162,267000000,,0.574896661247,0.267626668421,0.0115571193125,-0.0332381960413,0.998942449328,-0.0244788004535,0.0202482982946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.287000,108061,2162,287000000,,0.577589750575,0.238493674784,0.00569383476964,-0.035406697913,0.997924011062,-0.0504026673866,0.018804388014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.313000,108062,2162,307000000,,0.578968780804,0.214908273965,-0.000235847795281,-0.0352092899528,0.997256258174,-0.0640044138682,0.0119873449324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.344000,108063,2162,327000000,,0.588795702533,0.197597622187,-0.0042890509264,-0.0335850285195,0.996907702129,-0.0697395561405,0.0135452429095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.368000,108064,2162,347000000,,0.606494554656,0.182440402717,-0.0045394523784,-0.0281446056106,0.996698590745,-0.0727187529334,0.0226226292531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.410000,108065,2162,367000000,,0.625615882369,0.164438282113,-0.00403335047553,-0.031224284876,0.996089976503,-0.0753719146917,0.0338950913908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.410000,108066,2162,387000000,,0.638173902766,0.138470945302,0.000139579698303,-0.0167646133812,0.995219352955,-0.0896820342109,0.0348499638767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.410000,108067,2162,407000000,,0.64839316313,0.114659431248,-0.000278269578498,-0.0147348808904,0.994854219803,-0.094131621165,0.034455805348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.439000,108068,2162,427000000,,0.660522032067,0.0856758677182,-0.00232091985357,-0.0105290928802,0.993487462919,-0.106529509784,0.0390289991117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.448000,108069,2162,447000000,,0.666451861452,0.0537698469788,-0.00564610602043,-0.00339428993885,0.992013809734,-0.121426158281,0.0339524399309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.471000,108070,2162,467000000,,0.669077741847,0.023733094701,-0.00999307019204,0.00620945496563,0.99088996899,-0.131891473158,0.0265170008264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.508000,108071,2162,487000000,,0.672769518003,-0.00403428116991,-0.0117738455206,0.0157666011068,0.989695482077,-0.140746469546,0.0210878722365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.508000,108072,2162,507000000,,0.680833045825,-0.0290384465523,-0.0119418124016,0.0229724959734,0.988799340937,-0.145901025305,0.0214713438552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.533000,108073,2162,527000000,,0.690990021588,-0.0539376195116,-0.00994006872001,0.030662331277,0.987578938808,-0.152074838443,0.0249179568848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.547000,108074,2162,547000000,,0.69870069895,-0.0785040274336,-0.00751319659381,0.0400614990301,0.986262036073,-0.158078385651,0.0263343214453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.570000,108075,2162,567000000,,0.702093637872,-0.103420559121,-0.00719021223441,0.0467949055424,0.985067975183,-0.163823150079,0.0247648255276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.605000,108076,2162,587000000,,0.699973983413,-0.129405551732,-0.00616594003453,0.0601824562926,0.982649463314,-0.174643490663,0.0166659945105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.641000,108077,2162,607000000,,0.699206836902,-0.148221980346,-0.00768443523916,0.0676243553858,0.982176244242,-0.175049871993,0.0106917781518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.641000,108078,2162,627000000,,0.704309513745,-0.168917344058,-0.0109496731786,0.0696973157722,0.981764182437,-0.176049521256,0.0169688044141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.673000,108079,2162,647000000,,0.701157088001,-0.195576539226,-0.00778614276897,0.0762417927259,0.978889391984,-0.189460880027,0.00820501324609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.673000,108080,2162,667000000,,0.696487745066,-0.221701906875,-0.00630604137621,0.0848915567562,0.976439034861,-0.198356448772,0.00386704301746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.697000,108081,2162,687000000,,0.69091947344,-0.245161431998,-0.00552110687436,0.092032133303,0.974417331272,-0.204994278893,-0.00427744998204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.707000,108082,2162,707000000,,0.68876680303,-0.265742381875,-0.00619404258377,0.102084396348,0.972698295452,-0.208288027811,-0.00727320543167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.743000,108083,2162,727000000,,0.688466702259,-0.284758648798,-0.0065273002262,0.10752527798,0.971788267278,-0.209778195464,-0.0076802919577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.775000,108084,2162,747000000,,0.685565193981,-0.304691306784,-0.00465894470309,0.114738795051,0.969862802037,-0.214666347266,-0.0109322223833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.775000,108085,2162,767000000,,0.680199832058,-0.324992751044,-0.00257426296212,0.121911254553,0.967648836342,-0.220360861898,-0.015312285348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.795000,108086,2162,787000000,,0.673409573053,-0.344605755646,-0.00108975500848,0.129315546009,0.965197439423,-0.226282677199,-0.0216227309035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.807000,108087,2162,807000000,,0.668591303067,-0.360946047712,-0.00151184104834,0.136879260045,0.963751673339,-0.227655053883,-0.0248989306456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.835000,108088,2162,827000000,,0.66335349218,-0.377306229911,-0.00208419647378,0.140507139996,0.962579457261,-0.229952029618,-0.0286460493528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.873000,108089,2162,847000000,,0.655996850955,-0.393996459639,-7.27950839676e-05,0.150488717761,0.959838189623,-0.234369208603,-0.0336878260933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.873000,108090,2162,867000000,,0.648909627166,-0.410988681938,0.00177006965812,0.153431297441,0.958049192303,-0.238905683723,-0.0390468485001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.894000,108091,2162,887000000,,0.642847519968,-0.426976061896,0.00304380032008,0.161822554526,0.955668407381,-0.242362444263,-0.0420927736246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.907000,108092,2162,907000000,,0.637211960142,-0.441284123915,0.00380333141249,0.16773081371,0.954034798133,-0.244161561359,-0.0454874712308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.940000,108093,2162,927000000,,0.631308945727,-0.45465321607,0.00415658706557,0.172889168634,0.952708417033,-0.245244173431,-0.0480760115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.974000,108094,2162,947000000,,0.623109514736,-0.468090395171,0.00543768243059,0.179156564791,0.950512405694,-0.248158186649,-0.0533535969994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.974000,108095,2162,967000000,,0.614166196775,-0.481536447556,0.00691855493231,0.184641198808,0.948237868871,-0.25154139721,-0.0589872632991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:02.989000,108096,2162,987000000,,0.606057747806,-0.494316215543,0.00790951569497,0.190172957052,0.946182602939,-0.25400373116,-0.0636775695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.007000,108097,2163,7000000,,0.59923736866,-0.506195415612,0.00852264995323,0.195849590897,0.944490314414,-0.255201766017,-0.0667311197623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.027000,108098,2163,27000000,,0.592607056614,-0.517577016751,0.00971674125829,0.201291310351,0.942648777558,-0.256908951159,-0.0699491340852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.060000,108099,2163,47000000,,0.58577576305,-0.528373185911,0.0110197244944,0.206575567353,0.940798987437,-0.25860770899,-0.0731153408047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.079000,108100,2163,67000000,,0.578280693885,-0.538731636029,0.0117398194096,0.210532331229,0.939371397609,-0.259648789995,-0.0764200282344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.112000,108101,2163,87000000,,0.569353085661,-0.548696755624,0.013222160242,0.216482640154,0.936933280049,-0.261899114351,-0.0818544388027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.112000,108102,2163,107000000,,0.561077090141,-0.558296566713,0.0139154311061,0.220447936309,0.935323066692,-0.263063690091,-0.0858543140866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.136000,108103,2163,127000000,,0.553225683772,-0.567371124315,0.0150115280742,0.226168168373,0.933141483928,-0.264551429141,-0.090041501139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.147000,108104,2163,147000000,,0.546526611131,-0.576178762475,0.015487349436,0.229775427992,0.931974390282,-0.264814919177,-0.0921957001712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.171000,108105,2163,167000000,,0.539057057213,-0.584844800216,0.0169339574528,0.234557764695,0.929968968654,-0.266371531019,-0.0958466474344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.204000,108106,2163,187000000,,0.53137610489,-0.593110591798,0.0182156540983,0.23886337464,0.928171644188,-0.267552433759,-0.0992843510821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.233000,108107,2163,207000000,,0.523543401989,-0.600822333976,0.0191691614698,0.242966832195,0.926445416799,-0.268436393615,-0.102994712134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.234000,108108,2163,227000000,,0.515694090969,-0.608010777897,0.0198960833191,0.247580842805,0.924653778588,-0.268984703486,-0.1066130635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.262000,108109,2163,247000000,,0.508035574937,-0.614919149787,0.0208069839634,0.25169567461,0.922908000111,-0.269677531645,-0.110291158481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.267000,108110,2163,267000000,,0.500883802273,-0.621610896098,0.0218096354251,0.25592001822,0.92111374108,-0.270485058001,-0.113544060464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.296000,108111,2163,287000000,,0.49435061466,-0.628066753455,0.0223346343915,0.259076707588,0.919993176379,-0.270440997026,-0.115557267743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.325000,108112,2163,307000000,,0.487082357384,-0.634194939077,0.0236446712783,0.263457199745,0.918016244275,-0.271364940255,-0.119153465536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.355000,108113,2163,327000000,,0.479881054854,-0.640135770995,0.0245666620954,0.266786229544,0.916497648059,-0.271928669145,-0.122114568028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.355000,108114,2163,347000000,,0.472624579392,-0.645566820814,0.0254119449586,0.270545757453,0.914851883312,-0.272230660494,-0.125465103566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.393000,108115,2163,367000000,,0.465612450183,-0.650742629472,0.0261343547773,0.274335868634,0.91323687689,-0.272438800929,-0.128512013517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.393000,108116,2163,387000000,,0.458945907203,-0.655794112298,0.0269027290336,0.27762135292,0.911780947466,-0.272675415703,-0.131263117103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.422000,108117,2163,407000000,,0.452447498871,-0.660694943654,0.0276636272158,0.280816437613,0.910398804776,-0.272794419211,-0.133788450461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.427000,108118,2163,427000000,,0.445820804709,-0.665371444104,0.0287415240632,0.284518877388,0.908649160296,-0.273317149934,-0.136760547879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.458000,108119,2163,447000000,,0.439577231286,-0.66980274009,0.02942194887,0.287281581353,0.907428477449,-0.273308421337,-0.139087591667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.488000,108120,2163,467000000,,0.433235114266,-0.673868911087,0.0301154615228,0.290654832572,0.905935391124,-0.273324329889,-0.141755585787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.488000,108121,2163,487000000,,0.426908709543,-0.677742794639,0.03081669526,0.293712011369,0.904550126349,-0.273295283658,-0.144332987324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.525000,108122,2163,507000000,,0.420520575173,-0.681553379298,0.0316118579656,0.296509640617,0.903143179687,-0.273434154101,-0.147133250415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.527000,108123,2163,527000000,,0.414404477725,-0.685152403368,0.0325875242874,0.300057701688,0.901409173579,-0.27376626833,-0.149929676083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.554000,108124,2163,547000000,,0.40906334624,-0.688718279248,0.0328811429385,0.302130254681,0.900603129957,-0.273315584578,-0.15142622872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.575000,108125,2163,567000000,,0.403422957968,-0.691939575379,0.0335786798565,0.305290479838,0.899199656077,-0.273171164522,-0.153672431831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.609000,108126,2163,587000000,,0.397504873849,-0.695100301659,0.0344790408617,0.307944777443,0.897782430273,-0.27337318217,-0.156281237547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.609000,108127,2163,607000000,,0.3917495515,-0.698074126079,0.0351887111341,0.310348794262,0.896544987266,-0.27332640475,-0.158692747707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.629000,108128,2163,627000000,,0.386254250635,-0.70081281857,0.0356821719559,0.313196619053,0.895276845909,-0.272998761283,-0.160807099751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.647000,108129,2163,647000000,,0.380914221718,-0.703513222468,0.0363056894199,0.315822434921,0.893999166304,-0.272890227041,-0.162949698477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.677000,108130,2163,667000000,,0.375843410136,-0.70615598087,0.0370163709249,0.318205354435,0.89277529357,-0.272884809615,-0.165019720883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.706000,108131,2163,687000000,,0.371015546171,-0.708716394664,0.0373467889581,0.320202716657,0.891957832289,-0.272402362685,-0.166368261596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.739000,108132,2163,707000000,,0.365704138627,-0.710962480099,0.0382158341296,0.323100844306,0.890436621358,-0.272415523444,-0.168873474355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.739000,108133,2163,727000000,,0.360598082518,-0.713257178283,0.0388171775384,0.324894836852,0.88944861143,-0.272266683926,-0.170866513504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.770000,108134,2163,747000000,,0.355638905769,-0.715319776056,0.0393551262079,0.327431169309,0.888192652981,-0.272035480169,-0.172914250672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.770000,108135,2163,767000000,,0.351016370057,-0.717306047253,0.0397953959065,0.329754079783,0.887126695045,-0.271650731649,-0.174569051666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.801000,108136,2163,787000000,,0.346525358328,-0.719317330692,0.0403389731511,0.331664576052,0.886121889742,-0.271477516567,-0.176313821097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.806000,108137,2163,807000000,,0.342166302262,-0.721205913809,0.0408580804251,0.333761659476,0.885110837337,-0.271213068821,-0.177835405903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.827000,108138,2163,827000000,,0.337827998665,-0.722912088281,0.0415431056962,0.336071020645,0.883844928486,-0.271222709979,-0.179757205873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.858000,108139,2163,847000000,,0.33380038781,-0.72458489201,0.0416521116008,0.337432086345,0.883336275101,-0.27053141966,-0.180746682327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.885000,108140,2163,867000000,,0.329293450951,-0.725961723497,0.0423125250191,0.339869252392,0.882029232014,-0.270287519384,-0.182915231777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.915000,108141,2163,887000000,,0.324914194388,-0.727534809664,0.0429569368668,0.341512542466,0.881010619915,-0.270287457186,-0.184754327208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.915000,108142,2163,907000000,,0.320926337883,-0.729022843457,0.0433539261529,0.343229318082,0.880141737598,-0.269943943894,-0.18621069814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.953000,108143,2163,927000000,,0.31719897015,-0.730384843002,0.043705725493,0.345429688755,0.879141605076,-0.269544151862,-0.187441507005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.953000,108144,2163,947000000,,0.313576366496,-0.731767413979,0.0441334804417,0.346846904293,0.87838537079,-0.269285014369,-0.188737771526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.981000,108145,2163,967000000,,0.309889556005,-0.733016829135,0.0445538944662,0.348473231689,0.877539066796,-0.26899844518,-0.190082691305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:03.987000,108146,2163,987000000,,0.306093579998,-0.734086126355,0.0450079633309,0.350262130647,0.876607172102,-0.268647615873,-0.191584874506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:04.007000,108147,2164,7000000,,0.302298724841,-0.735150358906,0.0455005857964,0.351835501362,0.875677016045,-0.268442111821,-0.193236580785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:04.035000,108148,2164,27000000,,0.298781156899,-0.736217802362,0.0458865490295,0.353489689549,0.874786914094,-0.268187596125,-0.194597809846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:04.074000,108149,2164,47000000,,0.295574626247,-0.737276494957,0.0461012962614,0.354921655351,0.87415851227,-0.267673021416,-0.195521527192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:04.074000,108150,2164,67000000,,0.292281103057,-0.738295364649,0.0465684375753,0.356570592479,0.873255955128,-0.267481874696,-0.196811829222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:04.103000,108151,2164,87000000,,0.289053553035,-0.739296736825,0.0469994968743,0.357791935441,0.872555437322,-0.267266973686,-0.197990667737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:04.107000,108152,2164,107000000,,0.285858868348,-0.740124159794,0.0473603854594,0.359354315994,0.871720811284,-0.266974950592,-0.19922770517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:04.142000,108153,2164,127000000,,0.282769504431,-0.74086063239,0.0476531485394,0.360861104704,0.870948388709,-0.266594274051,-0.200388773038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:04.166000,108154,2164,147000000,,0.279760969916,-0.741628517128,0.0479085026842,0.361972782955,0.870370580704,-0.266163746636,-0.201463685616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:04.202000,108155,2164,167000000,,0.276709538273,-0.742391974003,0.0483396715198,0.363486394823,0.869509296773,-0.265979824653,-0.202696710584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:04.202000,108156,2164,187000000,,0.273804499247,-0.743191774446,0.0487361229612,0.364694604256,0.868798936984,-0.265798834042,-0.203806851071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:04.228000,108157,2164,207000000,,0.271108560941,-0.74391481474,0.0489915519206,0.365912171889,0.868183970822,-0.265443876962,-0.204705699613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:04.228000,108158,2164,227000000,,0.268488714417,-0.744535451786,0.0492514227259,0.367299701155,0.86747800412,-0.265118700356,-0.20563296579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:04.261000,108159,2164,247000000,,0.265902377304,-0.74513969816,0.0494676258067,0.368229422679,0.867002022767,-0.264722216165,-0.20648664136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
