time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:08:59.433000,26918,539,427000000,,0.600274734261,0.24943745466,0.024251833737,0.000347473429788,0.999999837337,0.000272343057272,-0.000361133658116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.464000,26919,539,447000000,,0.600274741912,0.249437453422,0.0242518289773,0.000347472069558,0.999999837342,0.000272339312864,-0.000361125124776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.499000,26920,539,467000000,,0.600274739552,0.249437451938,0.0242518299866,0.000347472573591,0.999999837338,0.000272339786784,-0.000361133225689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.499000,26921,539,487000000,,0.600274741126,0.249437437211,0.0242518380854,0.000347491964361,0.999999837333,0.00027232848649,-0.000361136627207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.531000,26922,539,507000000,,0.600274744347,0.249437433672,0.0242518353845,0.000347483138516,0.999999837339,0.000272327503765,-0.000361130577648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.531000,26923,539,527000000,,0.600274741275,0.249437439254,0.0242518713687,0.00034749674273,0.99999983734,0.000272324559746,-0.000361117625064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.561000,26924,539,547000000,,0.600274740217,0.249437447656,0.024251829923,0.000347476635754,0.999999837337,0.000272344156543,-0.000361129600795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.567000,26925,539,567000000,,0.600274744056,0.249437446123,0.0242518250389,0.00034747536453,0.999999837341,0.000272332941002,-0.000361129105313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.600000,26926,539,587000000,,0.600274740668,0.249437444452,0.0242518257396,0.000347473594218,0.999999837338,0.000272334058215,-0.000361137082698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.636000,26927,539,607000000,,0.600274741723,0.249437432699,0.02425183157,0.000347494982598,0.999999837332,0.000272324313726,-0.000361140028179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.636000,26928,539,627000000,,0.600274750846,0.249437419145,0.0242518267,0.000347495686899,0.999999837333,0.000272327718291,-0.000361135638972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.667000,26929,539,647000000,,0.600274757788,0.249437419596,0.0242518226735,0.00034749807781,0.999999837335,0.000272329583567,-0.000361125521095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.667000,26930,539,667000000,,0.600274738149,0.249437457079,0.0242518363449,0.000347474091565,0.999999837338,0.000272345355443,-0.000361129420309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.698000,26931,539,687000000,,0.600274728282,0.249437468659,0.024251871658,0.000347464379191,0.99999983735,0.000272323296757,-0.000361120231533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.707000,26932,539,707000000,,0.600274730927,0.249437464588,0.0242518697775,0.000347456237123,0.999999837355,0.000272320709888,-0.00036111710885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.734000,26933,539,727000000,,0.600274747083,0.249437430667,0.0242518268411,0.000347497052772,0.999999837333,0.00027232454903,-0.000361137003381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.774000,26934,539,747000000,,0.600274737225,0.249437454843,0.0242518324117,0.000347469600592,0.99999983734,0.000272343187733,-0.000361130035478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.774000,26935,539,767000000,,0.600274741143,0.249437452605,0.024251828914,0.000347475328454,0.99999983734,0.000272338738617,-0.000361126762664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.805000,26936,539,787000000,,0.600274736985,0.249437450659,0.024251830523,0.000347471854027,0.999999837338,0.000272338751689,-0.000361136432031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.807000,26937,539,807000000,,0.600274740491,0.249437436963,0.0242518381609,0.000347492606285,0.999999837333,0.000272328229788,-0.000361137330033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.836000,26938,539,827000000,,0.600274737405,0.249437453886,0.024251869686,0.000347468360511,0.999999837353,0.000272313803448,-0.000361116106001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.869000,26939,539,847000000,,0.600274743404,0.249437454654,0.0242518661049,0.000347473175444,0.999999837353,0.00027231856259,-0.000361106794527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.869000,26940,539,867000000,,0.600274737421,0.249437451256,0.0242518314711,0.000347482054735,0.999999837333,0.000272346813015,-0.000361132680343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.899000,26941,539,887000000,,0.60027473714,0.249437448923,0.0242518275063,0.000347475703569,0.999999837337,0.000272336242137,-0.000361136816773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.907000,26942,539,907000000,,0.600274739139,0.249437444459,0.024251826408,0.00034746948896,0.99999983734,0.000272332273808,-0.000361136751394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.937000,26943,539,927000000,,0.600274744732,0.249437432816,0.0242518303541,0.000347496235171,0.999999837334,0.000272323407119,-0.000361135893267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.967000,26944,539,947000000,,0.600274753433,0.249437419289,0.0242518255064,0.00034749265066,0.999999837335,0.000272327875936,-0.000361132526967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.997000,26945,539,967000000,,0.600274756454,0.249437418649,0.0242518227872,0.000347501388765,0.999999837333,0.000272328915181,-0.000361127872067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:08:59.997000,26946,539,987000000,,0.6002747357,0.249437455849,0.024251836859,0.000347472951959,0.999999837337,0.000272344308492,-0.000361132344684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.027000,26947,540,7000000,,0.600274728081,0.249437468804,0.0242518716605,0.000347465395922,0.99999983735,0.000272323512949,-0.000361120497388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.027000,26948,540,27000000,,0.600274748006,0.249437430833,0.0242518256812,0.000347482811452,0.99999983734,0.000272320952964,-0.000361132783145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.055000,26949,540,47000000,,0.600274752457,0.249437431444,0.0242518225395,0.000347487790088,0.999999837339,0.000272326221194,-0.000361126512698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.087000,26950,540,67000000,,0.60027473336,0.249437458306,0.024251834598,0.000347478871137,0.999999837334,0.00027234565024,-0.000361134446663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.087000,26951,540,87000000,,0.60027473475,0.249437454838,0.0242518312454,0.000347472519085,0.999999837338,0.000272341092324,-0.000361133234431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.118000,26952,540,107000000,,0.60027473632,0.249437450598,0.0242518308256,0.000347469765344,0.999999837339,0.000272336843379,-0.000361135345235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.127000,26953,540,127000000,,0.600274743749,0.249437437144,0.0242518367944,0.000347492447312,0.999999837335,0.000272327598818,-0.000361133033758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.160000,26954,540,147000000,,0.600274739557,0.249437453829,0.0242518686726,0.000347466549175,0.999999837355,0.000272313856655,-0.000361113650148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.189000,26955,540,167000000,,0.600274741611,0.249437453559,0.0242518663682,0.000347476144294,0.999999837352,0.000272317803178,-0.000361109692512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.189000,26956,540,187000000,,0.600274735151,0.249437450139,0.024251831916,0.000347480795089,0.999999837333,0.000272345781483,-0.000361135274823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.221000,26957,540,207000000,,0.60027473734,0.249437449143,0.0242518274357,0.000347476808372,0.999999837336,0.000272336496513,-0.00036113664322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.227000,26958,540,227000000,,0.600274745618,0.249437436406,0.0242518303191,0.000347480466923,0.999999837341,0.000272324309691,-0.000361130733227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.256000,26959,540,247000000,,0.600274748022,0.249437436597,0.0242518281584,0.000347484129297,0.999999837339,0.000272328700619,-0.000361128855738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.294000,26960,540,267000000,,0.600274748481,0.249437422787,0.0242518280362,0.000347503820714,0.999999837328,0.000272330711597,-0.000361138416998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.294000,26961,540,287000000,,0.600274750791,0.249437420286,0.0242518249374,0.000347496156459,0.999999837333,0.000272330210648,-0.000361132874772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.330000,26962,540,307000000,,0.600274735868,0.24943745579,0.0242518368203,0.000347472835055,0.999999837338,0.000272342408899,-0.000361130549532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.330000,26963,540,327000000,,0.600274731491,0.249437469028,0.024251870214,0.000347463728316,0.999999837352,0.000272323153238,-0.000361116143921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.362000,26964,540,347000000,,0.600274749568,0.249437430626,0.0242518248497,0.000347482400983,0.999999837341,0.000272320858334,-0.000361131132831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.368000,26965,540,367000000,,0.600274750308,0.249437430258,0.0242518229366,0.000347490081384,0.999999837337,0.000272325399837,-0.000361129772259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.401000,26966,540,387000000,,0.600274731356,0.249437457327,0.024251834971,0.000347477780454,0.999999837334,0.000272344692387,-0.000361136669584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.433000,26967,540,407000000,,0.600274735355,0.249437455322,0.0242518311062,0.000347473562943,0.999999837338,0.00027234166685,-0.000361132618144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.433000,26968,540,427000000,,0.600274744999,0.249437442257,0.0242518358091,0.00034747888839,0.999999837341,0.000272331404984,-0.000361127045626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.464000,26969,540,447000000,,0.600274745303,0.249437441687,0.0242518348549,0.00034748079072,0.999999837338,0.000272334112778,-0.000361129783042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.467000,26970,540,467000000,,0.600274733658,0.249437457359,0.0242518713407,0.00034747760072,0.999999837347,0.000272317308135,-0.000361120927704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.499000,26971,540,487000000,,0.600274736786,0.249437454626,0.0242518682437,0.000347469476264,0.999999837353,0.000272318057099,-0.000361113248413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.534000,26972,540,507000000,,0.600274736115,0.249437450086,0.0242518315718,0.000347482251326,0.999999837334,0.000272343996579,-0.00036113280539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.534000,26973,540,527000000,,0.600274740787,0.249437449392,0.024251825964,0.000347473842905,0.999999837339,0.000272336368109,-0.000361132337839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.569000,26974,540,547000000,,0.600274746561,0.24943743602,0.0242518296953,0.000347481458453,0.999999837341,0.000272324073299,-0.000361129979995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.569000,26975,540,567000000,,0.600274745592,0.249437435354,0.0242518286303,0.000347485538146,0.999999837337,0.000272327792869,-0.000361132301245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.605000,26976,540,587000000,,0.600274746824,0.249437421953,0.0242518283538,0.000347503109206,0.999999837328,0.000272329898374,-0.000361140228324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.607000,26977,540,607000000,,0.60027472603,0.249437475656,0.024251873998,0.000347459873548,0.99999983735,0.000272335719413,-0.000361115434807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.639000,26978,540,627000000,,0.600274733061,0.249437474705,0.0242518687296,0.000347454398018,0.999999837357,0.000272327654218,-0.00036110906192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.669000,26979,540,647000000,,0.6002747316,0.249437473611,0.0242518690581,0.000347455170041,0.999999837354,0.000272329047831,-0.00036111552464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.669000,26980,540,667000000,,0.600274742937,0.249437434161,0.0242518275541,0.000347491598138,0.999999837334,0.000272324818803,-0.000361139399248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.698000,26981,540,687000000,,0.600274746382,0.249437430888,0.0242518245316,0.000347482957035,0.999999837339,0.000272324822888,-0.000361132018594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.707000,26982,540,707000000,,0.600274732994,0.249437457331,0.0242518343159,0.000347480175764,0.999999837335,0.000272343062908,-0.000361133609457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.740000,26983,540,727000000,,0.600274738724,0.249437455566,0.0242518296628,0.000347469755674,0.99999983734,0.000272341702956,-0.000361128461053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.774000,26984,540,747000000,,0.600274745295,0.249437441692,0.0242518354026,0.000347481060617,0.99999983734,0.00027233103033,-0.000361127226616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.774000,26985,540,767000000,,0.600274742726,0.249437440402,0.0242518353702,0.000347481293438,0.999999837337,0.000272333137594,-0.000361133248696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.813000,26986,540,787000000,,0.600274732346,0.249437456716,0.0242518715477,0.000347477411246,0.999999837347,0.000272316642882,-0.000361122338191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.813000,26987,540,807000000,,0.600274734583,0.249437456842,0.0242518291454,0.000347468858933,0.999999837339,0.000272342527308,-0.000361134012915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.850000,26988,540,827000000,,0.600274742407,0.249437455265,0.02425182456,0.000347469651398,0.999999837342,0.000272340701646,-0.000361124771254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.850000,26989,540,847000000,,0.600274739702,0.249437453616,0.0242518258749,0.00034747027497,0.999999837339,0.000272340845753,-0.000361133399645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.883000,26990,540,867000000,,0.600274739524,0.249437439389,0.0242518323478,0.00034748764714,0.999999837334,0.000272328140246,-0.000361138605655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.887000,26991,540,887000000,,0.600274742595,0.249437435646,0.0242518299017,0.000347478940882,0.99999983734,0.000272326599173,-0.000361133440626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.916000,26992,540,907000000,,0.600274749062,0.249437422023,0.0242518274451,0.00034750566919,0.999999837329,0.000272328507399,-0.00036113666642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.951000,26993,540,927000000,,0.600274729183,0.24943747588,0.0242518726022,0.000347455840046,0.999999837353,0.000272335826964,-0.000361111556459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.951000,26994,540,947000000,,0.600274732722,0.249437473978,0.0242518685379,0.000347457378518,0.999999837355,0.000272327164669,-0.000361110145151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.986000,26995,540,967000000,,0.600274728989,0.249437472321,0.0242518695919,0.000347454866022,0.999999837353,0.000272328024321,-0.000361118871406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:00.987000,26996,540,987000000,,0.600274742025,0.249437433751,0.0242518276838,0.000347491930957,0.999999837333,0.000272324388191,-0.000361140387252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.019000,26997,541,7000000,,0.600274738892,0.249437445993,0.0242518700321,0.000347476568299,0.999999837349,0.000272317435291,-0.000361117987943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.054000,26998,541,27000000,,0.600274745577,0.249437446637,0.0242518661929,0.000347480010043,0.99999983735,0.000272320590249,-0.000361107849447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.054000,26999,541,47000000,,0.600274736594,0.249437459383,0.0242518306072,0.000347471768416,0.999999837338,0.000272344881818,-0.000361130753734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.090000,27000,541,67000000,,0.600274738203,0.249437444654,0.0242518379491,0.000347483713971,0.999999837335,0.000272334617557,-0.000361135516558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.090000,27001,541,87000000,,0.600274740627,0.249437440482,0.0242518362882,0.000347476011079,0.999999837339,0.00027233153043,-0.000361133461463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.125000,27002,541,107000000,,0.600274735109,0.249437456796,0.024251870441,0.000347479406102,0.999999837348,0.00027231553961,-0.000361118387722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.127000,27003,541,127000000,,0.600274737434,0.249437457001,0.0242518278602,0.000347465225415,0.999999837341,0.000272342657033,-0.000361130542035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.160000,27004,541,147000000,,0.600274741437,0.249437454406,0.0242518245539,0.000347472973099,0.99999983734,0.000272340092081,-0.000361126664869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.195000,27005,541,167000000,,0.600274737167,0.249437452354,0.0242518264068,0.000347469386101,0.999999837338,0.000272339804943,-0.000361136520978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.195000,27006,541,187000000,,0.600274739022,0.249437439236,0.0242518323922,0.000347488423828,0.999999837334,0.000272327972863,-0.00036113916876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.229000,27007,541,207000000,,0.600274748555,0.249437428225,0.0242518348322,0.00034748905896,0.999999837338,0.000272322985294,-0.000361131554334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.229000,27008,541,227000000,,0.60027475411,0.249437429054,0.0242518312317,0.00034749401745,0.999999837338,0.00027232808776,-0.000361123055775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.264000,27009,541,247000000,,0.600274726039,0.249437479414,0.0242518743847,0.000347462732961,0.999999837349,0.000272338337438,-0.000361115060251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.267000,27010,541,267000000,,0.600274725948,0.249437476598,0.0242518709583,0.000347456597321,0.999999837352,0.000272330167762,-0.000361117484873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.298000,27011,541,287000000,,0.600274727751,0.249437472295,0.0242518701318,0.000347451414598,0.999999837355,0.000272326176785,-0.000361118281813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.334000,27012,541,307000000,,0.600274745118,0.249437433905,0.0242518264085,0.000347492741184,0.999999837335,0.00027232356986,-0.000361136188545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.334000,27013,541,327000000,,0.600274741365,0.249437446053,0.0242518689064,0.000347473910763,0.99999983735,0.000272317572067,-0.000361115071099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.371000,27014,541,347000000,,0.600274744084,0.249437445626,0.0242518663589,0.000347483257297,0.999999837348,0.00027231988775,-0.000361110402273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.371000,27015,541,367000000,,0.600274734185,0.249437458198,0.0242518310928,0.0003474705536,0.999999837338,0.000272343827764,-0.000361133577941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.406000,27016,541,387000000,,0.60027473814,0.249437444832,0.0242518379313,0.000347484789459,0.999999837335,0.000272334861358,-0.000361135635632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.407000,27017,541,407000000,,0.60027473678,0.249437458286,0.0242518696702,0.000347464167547,0.999999837355,0.000272313986764,-0.000361113815298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.442000,27018,541,427000000,,0.600274740532,0.249437458847,0.0242518668648,0.000347468810207,0.999999837354,0.000272319125136,-0.000361108914723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.477000,27019,541,447000000,,0.600274733187,0.249437460488,0.0242518301824,0.000347475348644,0.999999837335,0.000272345187818,-0.00036113544225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.477000,27020,541,467000000,,0.600274735266,0.249437456451,0.0242518268287,0.000347469255315,0.999999837339,0.000272342096719,-0.000361132661068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.511000,27021,541,487000000,,0.600274736784,0.249437452287,0.0242518265919,0.000347467970757,0.99999983734,0.000272337885252,-0.000361135192764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.511000,27022,541,507000000,,0.600274742342,0.249437439435,0.0242518309945,0.00034748775585,0.999999837336,0.00027232743739,-0.000361134841453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:01.548000,27023,541,527000000,,0.600274750524,0.249437428109,0.0242518338825,0.000347487697704,0.999999837339,0.00027232299314,-0.000361129348409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
