time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:24:33.367000,73614,1473,347000000,,0.650371315875,-0.370342245261,0.0259082197882,0.000293261918661,0.999999768596,0.000555862957656,0.000260424916151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.367000,73615,1473,367000000,,0.650371320892,-0.370342243498,0.0259082187658,0.000293265607639,0.999999768591,0.000555869661475,0.00026042797209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.399000,73616,1473,387000000,,0.650371322377,-0.370342219085,0.0259082128662,0.000293277582335,0.999999768568,0.00055589419284,0.000260451126112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.407000,73617,1473,407000000,,0.650371317696,-0.370342223457,0.0259082231367,0.000293262075186,0.999999768594,0.000555872093463,0.000260414639479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.439000,73618,1473,427000000,,0.65037132512,-0.370342226606,0.025908214434,0.00029324983328,0.999999768591,0.000555873735028,0.000260434659092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.467000,73619,1473,447000000,,0.650371306461,-0.370342237375,0.0259082228964,0.000293293422781,0.999999768584,0.000555875393775,0.000260408306516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.467000,73620,1473,467000000,,0.650371313595,-0.370342237297,0.0259082908071,0.000293262083353,0.999999768589,0.000555858974424,0.000260459507298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.500000,73621,1473,487000000,,0.650371316657,-0.370342240538,0.025908292928,0.000293259946233,0.999999768597,0.000555850573564,0.000260452686733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.508000,73622,1473,507000000,,0.650371345932,-0.370342189345,0.0259082894718,0.000293250645834,0.999999768594,0.000555858391554,0.00026045652921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.545000,73623,1473,527000000,,0.650371315696,-0.370342227829,0.0259082199017,0.000293270358091,0.999999768592,0.000555873065489,0.000260409260882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.574000,73624,1473,547000000,,0.650371324209,-0.370342232208,0.0259082111251,0.000293247308661,0.999999768593,0.000555872298974,0.000260434090202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.574000,73625,1473,567000000,,0.650371316392,-0.37034222066,0.0259082956744,0.000293275488421,0.999999768593,0.000555857644285,0.000260432718717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.599000,73626,1473,587000000,,0.650371318532,-0.370342218466,0.0259082181795,0.000293255071687,0.999999768579,0.000555889318913,0.000260442482477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.607000,73627,1473,607000000,,0.650371323065,-0.370342224778,0.0259082214122,0.00029324956307,0.999999768594,0.000555871263472,0.000260429744127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.643000,73628,1473,627000000,,0.650371328332,-0.370342220025,0.0259082174895,0.000293273732818,0.999999768577,0.000555882389902,0.000260442626605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.667000,73629,1473,647000000,,0.650371323382,-0.370342207678,0.0259082965059,0.000293260485859,0.999999768605,0.000555850706418,0.000260420013082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.702000,73630,1473,667000000,,0.650371316009,-0.370342245248,0.0259082199531,0.000293261851554,0.999999768596,0.000555862919272,0.000260425067752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.702000,73631,1473,687000000,,0.650371320033,-0.370342243356,0.0259082185752,0.000293265657617,0.999999768591,0.000555869759506,0.000260427060716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.739000,73632,1473,707000000,,0.65037132127,-0.370342218956,0.0259082125009,0.000293277592078,0.999999768568,0.000555894302093,0.000260449941175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.739000,73633,1473,727000000,,0.65037131716,-0.370342223455,0.0259082229006,0.000293262075397,0.999999768594,0.000555872121106,0.000260414056321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.767000,73634,1473,747000000,,0.650371325491,-0.370342226707,0.0259082144875,0.000293249869106,0.999999768591,0.000555873692466,0.000260435049112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.768000,73635,1473,767000000,,0.650371307385,-0.370342237493,0.0259082231629,0.000293293417932,0.999999768584,0.000555875316005,0.0002604092997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.801000,73636,1473,787000000,,0.650371314334,-0.370342237343,0.0259082910694,0.000293262067168,0.999999768589,0.000555858920819,0.000260460302354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.835000,73637,1473,807000000,,0.650371316683,-0.37034224048,0.0259082929954,0.000293259927671,0.999999768597,0.000555850586375,0.000260452718058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.835000,73638,1473,827000000,,0.650371345297,-0.370342189234,0.0259082893148,0.000293250623899,0.999999768594,0.000555858449803,0.0002604558488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.866000,73639,1473,847000000,,0.65037131494,-0.370342227743,0.0259082196579,0.000293270357138,0.999999768592,0.000555873127812,0.000260408447703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.867000,73640,1473,867000000,,0.65037131365,-0.37034224391,0.0259082184259,0.000293265953761,0.999999768598,0.000555860098159,0.000260418307102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.901000,73641,1473,887000000,,0.650371319991,-0.37034223908,0.0259082159515,0.000293268395194,0.999999768587,0.000555874477938,0.000260427804909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.926000,73642,1473,907000000,,0.650371323051,-0.370342210283,0.0259082170019,0.000293269749763,0.99999976857,0.000555896553549,0.00026044468501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.962000,73643,1473,927000000,,0.650371319264,-0.370342219546,0.0259082246408,0.000293255024276,0.999999768592,0.000555874143778,0.000260425880751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.962000,73644,1473,947000000,,0.650371324056,-0.370342222576,0.0259082168447,0.00029325404959,0.999999768588,0.000555875689776,0.000260437522595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.991000,73645,1473,967000000,,0.650371322583,-0.370342209347,0.0259082949252,0.000293270273329,0.999999768603,0.000555849948508,0.000260418994388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:33.991000,73646,1473,987000000,,0.650371317952,-0.370342244787,0.0259082192601,0.000293263201352,0.999999768594,0.000555865479509,0.000260427533431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.027000,73647,1474,7000000,,0.65037132137,-0.370342244883,0.0259082196828,0.00029326237485,0.999999768593,0.0005558677289,0.00026042842682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.027000,73648,1474,27000000,,0.650371322049,-0.370342219218,0.0259082134633,0.000293279800786,0.999999768567,0.000555894471839,0.000260450699446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.063000,73649,1474,47000000,,0.650371317536,-0.370342223053,0.0259082228326,0.000293262570072,0.999999768593,0.000555872891728,0.000260414751531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.067000,73650,1474,67000000,,0.650371324591,-0.370342226851,0.0259082139904,0.000293248858246,0.999999768592,0.000555873414757,0.000260434071752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.094000,73651,1474,87000000,,0.650371305791,-0.370342237536,0.0259082227877,0.000293294099222,0.999999768584,0.000555875392144,0.000260407541963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.122000,73652,1474,107000000,,0.650371313487,-0.370342237348,0.0259082908587,0.000293262156486,0.999999768589,0.000555859068726,0.000260459428741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.151000,73653,1474,127000000,,0.6503713172,-0.370342240684,0.02590829304,0.000293259840962,0.999999768596,0.00055585046758,0.000260453290959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.151000,73654,1474,147000000,,0.650371346608,-0.370342189421,0.0259082896309,0.000293250822338,0.999999768594,0.000555858403216,0.000260457253742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.169000,73655,1474,167000000,,0.650371315943,-0.370342227849,0.0259082200172,0.00029327031625,0.999999768592,0.000555873060615,0.00026040953917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.187000,73656,1474,187000000,,0.65037131363,-0.37034224388,0.0259082185392,0.00029326591148,0.999999768598,0.000555860078334,0.000260418294539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.216000,73657,1474,207000000,,0.650371319104,-0.37034223894,0.0259082157356,0.000293268447478,0.999999768587,0.000555874584563,0.000260426864435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.242000,73658,1474,227000000,,0.650371322041,-0.370342210175,0.025908216658,0.000293269749396,0.99999976857,0.00055589664623,0.000260443604626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.274000,73659,1474,247000000,,0.650371318867,-0.370342219558,0.0259082244508,0.000293255032172,0.999999768592,0.000555874158674,0.000260425445332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.274000,73660,1474,267000000,,0.650371324504,-0.370342222678,0.0259082169299,0.00029325408105,0.999999768588,0.000555875643307,0.000260437996337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.302000,73661,1474,287000000,,0.65037132347,-0.370342209453,0.025908295188,0.000293270265755,0.999999768602,0.000555849876206,0.000260419949048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.307000,73662,1474,307000000,,0.650371318578,-0.370342244818,0.0259082194908,0.000293263186098,0.999999768594,0.000555865437199,0.00026042820853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.341000,73663,1474,327000000,,0.650371321297,-0.370342244819,0.0259082197164,0.000293262356659,0.999999768593,0.000555867747634,0.000260428353417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.356000,73664,1474,347000000,,0.650371321403,-0.370342219112,0.0259082132952,0.00029327978123,0.999999768567,0.000555894529296,0.000260450006071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.382000,73665,1474,367000000,,0.650371316854,-0.37034222298,0.0259082226063,0.000293262572638,0.999999768593,0.000555872947539,0.000260414016909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.403000,73666,1474,387000000,,0.650371311653,-0.370342240734,0.0259082204524,0.000293267294618,0.999999768597,0.000555861800068,0.000260418317505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.427000,73667,1474,407000000,,0.650371319032,-0.370342234253,0.0259082167593,0.000293271412109,0.999999768582,0.000555879705147,0.000260432459687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.427000,73668,1474,427000000,,0.650371314194,-0.370342228098,0.0259082918476,0.000293278826971,0.999999768581,0.000555868839608,0.000260453944908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.450000,73669,1474,447000000,,0.650371314167,-0.370342237186,0.0259082952424,0.000293260502235,0.999999768597,0.00055585003916,0.000260452489688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.467000,73670,1474,467000000,,0.650371342047,-0.37034219248,0.0259082890053,0.000293234310597,0.999999768604,0.000555851589157,0.000260450604741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.495000,73671,1474,487000000,,0.650371316108,-0.370342228771,0.0259082182652,0.000293280930197,0.999999768588,0.000555874059457,0.000260410237836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.515000,73672,1474,507000000,,0.650371315494,-0.37034224385,0.0259082182483,0.000293265396875,0.999999768597,0.000555861583105,0.00026042039438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.539000,73673,1474,527000000,,0.650371320369,-0.370342240442,0.0259082169126,0.000293266003896,0.999999768589,0.000555872583117,0.000260428227199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.580000,73674,1474,547000000,,0.650371322728,-0.370342210193,0.0259082174934,0.000293272158193,0.999999768569,0.000555897196757,0.000260444274024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.580000,73675,1474,567000000,,0.650371319094,-0.370342219221,0.0259082242409,0.000293255002607,0.999999768592,0.000555874734548,0.000260425998558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.599000,73676,1474,587000000,,0.650371323397,-0.370342222854,0.025908216439,0.000293253318238,0.999999768589,0.000555875335991,0.000260436740265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.607000,73677,1474,607000000,,0.65037132192,-0.370342209465,0.0259082948351,0.000293270983197,0.999999768603,0.000555850030256,0.000260418266706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.637000,73678,1474,627000000,,0.650371317945,-0.370342244861,0.0259082193193,0.000293263167754,0.999999768594,0.000555865533635,0.000260427570719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.664000,73679,1474,647000000,,0.650371322006,-0.370342245042,0.0259082198114,0.000293262330769,0.999999768593,0.000555867624313,0.000260429131998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.682000,73680,1474,667000000,,0.650371322735,-0.370342219283,0.0259082136379,0.000293279972849,0.999999768567,0.000555894487739,0.00026045143595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.729000,73681,1474,687000000,,0.650371317711,-0.370342223067,0.0259082229399,0.000293262498728,0.999999768593,0.000555872876923,0.000260414949718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.729000,73682,1474,707000000,,0.650371311456,-0.370342240681,0.0259082205078,0.000293267274778,0.999999768597,0.000555861803193,0.000260418114327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.741000,73683,1474,727000000,,0.650371318068,-0.370342234108,0.0259082165035,0.000293271461674,0.999999768582,0.000555879822535,0.000260431436754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.752000,73684,1474,747000000,,0.650371313249,-0.370342228008,0.0259082915132,0.000293278819033,0.999999768581,0.000555868919112,0.00026045293184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.789000,73685,1474,767000000,,0.650371313915,-0.370342237217,0.0259082950969,0.000293260520603,0.999999768597,0.000555850040949,0.000260452208462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.789000,73686,1474,787000000,,0.650371342609,-0.370342192589,0.0259082891315,0.000293234334341,0.999999768604,0.000555851533836,0.000260451201546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.808000,73687,1474,807000000,,0.650371316996,-0.370342228868,0.0259082185367,0.000293280918598,0.999999768588,0.00055587398859,0.000260411193065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.827000,73688,1474,827000000,,0.650371316018,-0.370342243864,0.0259082184532,0.000293265381572,0.999999768597,0.000555861552352,0.000260420960393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.846000,73689,1474,847000000,,0.650371320177,-0.370342240367,0.0259082169079,0.000293265985764,0.999999768589,0.000555872610959,0.000260428025876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.888000,73690,1474,867000000,,0.650371322037,-0.370342210088,0.0259082173038,0.000293272141683,0.999999768569,0.000555897256613,0.000260443531618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.893000,73691,1474,887000000,,0.650371318466,-0.370342219159,0.0259082240242,0.000293255007102,0.999999768592,0.000555874784324,0.00026042532072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.911000,73692,1474,907000000,,0.650371329994,-0.3703422105,0.0259082919392,0.000293241614186,0.999999768613,0.000555839787984,0.000260431768589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.931000,73693,1474,927000000,,0.650371337617,-0.370342204005,0.0259082876121,0.000293250594492,0.999999768597,0.000555856994823,0.000260448023747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.947000,73694,1474,947000000,,0.650371315653,-0.370342234783,0.0259082221052,0.000293279742483,0.999999768585,0.000555877511008,0.000260416916543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.966000,73695,1474,967000000,,0.650371319446,-0.370342242969,0.0259082210167,0.00029325735419,0.999999768595,0.000555864833384,0.000260430175332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:34.988000,73696,1474,987000000,,0.6503713182,-0.370342222601,0.0259082129987,0.000293268463471,0.999999768576,0.000555887871026,0.000260444104856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.023000,73697,1475,7000000,,0.650371318637,-0.370342222954,0.0259082211138,0.000293272749034,0.999999768588,0.000555875778248,0.000260416918301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.053000,73698,1475,27000000,,0.650371313203,-0.370342241093,0.0259082205888,0.000293265230106,0.999999768597,0.000555862277247,0.000260419880577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.053000,73699,1475,47000000,,0.650371319259,-0.370342235504,0.025908217709,0.000293270022872,0.999999768584,0.000555878013663,0.000260432758289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.083000,73700,1475,67000000,,0.65037131389,-0.370342227824,0.0259082922066,0.000293281204643,0.999999768579,0.000555869746621,0.00026045358477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.087000,73701,1475,87000000,,0.650371313988,-0.370342236965,0.025908294777,0.000293260021935,0.999999768597,0.000555850406767,0.000260452576629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.116000,73702,1475,107000000,,0.650371341332,-0.37034219277,0.0259082886566,0.000293233880987,0.999999768605,0.000555851236049,0.00026044972145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.150000,73703,1475,127000000,,0.650371315508,-0.370342228853,0.0259082182031,0.000293281599631,0.999999768588,0.000555874199124,0.00026040959806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.150000,73704,1475,147000000,,0.650371315589,-0.370342243941,0.0259082183159,0.000293265280982,0.999999768597,0.000555861597744,0.000260420542174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.170000,73705,1475,167000000,,0.650371321048,-0.370342240598,0.0259082170484,0.000293266018469,0.999999768589,0.00055587249491,0.000260428975957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.187000,73706,1475,187000000,,0.65037132337,-0.370342210247,0.0259082176675,0.000293272310754,0.999999768569,0.000555897214553,0.000260444966523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.217000,73707,1475,207000000,,0.650371319182,-0.370342219228,0.0259082243312,0.000293254915057,0.999999768592,0.000555874712045,0.000260426099637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.241000,73708,1475,227000000,,0.650371329643,-0.370342210424,0.0259082919416,0.000293241616971,0.999999768613,0.000555839813318,0.000260431399108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.252000,73709,1475,247000000,,0.650371336597,-0.370342203858,0.0259082873241,0.000293250636999,0.999999768597,0.000555857117962,0.000260446939761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.281000,73710,1475,267000000,,0.650371314775,-0.370342234713,0.0259082217837,0.000293279729738,0.999999768585,0.000555877578789,0.000260415975482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.312000,73711,1475,287000000,,0.650371319325,-0.370342243017,0.0259082209126,0.000293257382947,0.999999768595,0.000555864824736,0.000260430036233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.312000,73712,1475,307000000,,0.650371318857,-0.370342222713,0.0259082131596,0.000293268481384,0.999999768575,0.00055588780947,0.00026044480527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.341000,73713,1475,327000000,,0.650371319514,-0.370342223042,0.0259082213899,0.000293272737104,0.999999768588,0.000555875709326,0.000260417862027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.347000,73714,1475,347000000,,0.650371313629,-0.370342241092,0.0259082207681,0.000293265213135,0.999999768597,0.000555862256444,0.000260420341895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.370000,73715,1475,367000000,,0.65049971623,-0.370876665596,0.0255752742982,0.002343093111,0.999996666069,-3.20955072704e-05,0.00108477480422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.387000,73716,1475,387000000,,0.646997934305,-0.378342362151,0.0225140509035,0.0143931539894,0.999879363713,-0.00577876131995,-0.000837291901261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.408000,73717,1475,407000000,,0.63550266848,-0.395345357434,0.0187517109355,0.0167730192557,0.999583403673,-0.0199688445789,-0.0123664939197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.440000,73718,1475,427000000,,0.621460289623,-0.411988041368,0.0148921476639,0.0225277478758,0.998984344496,-0.030189301358,-0.0247262231322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:35.465000,73719,1475,447000000,,0.609239739966,-0.424910167932,0.0117180995456,0.0429584977008,0.997900175548,-0.0340669610782,-0.03448549375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
