time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:26:00.776000,77985,1560,767000000,,0.650372230195,-0.190142684522,0.0261166621743,0.000197000588397,0.999999793648,0.000610495155454,3.4502021728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:00.805000,77986,1560,787000000,,0.650372219785,-0.190142674639,0.0261167373389,0.000197006174292,0.999999793661,0.000610471846756,3.44986954788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:00.834000,77987,1560,807000000,,0.650372221877,-0.190142673633,0.0261166722202,0.000196982198723,0.999999793646,0.00061050428853,3.45091271052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:00.834000,77988,1560,827000000,,0.650372225562,-0.190142676754,0.0261166719573,0.000196984718475,0.999999793653,0.000610491786957,3.4499078402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:00.868000,77989,1560,847000000,,0.650372227665,-0.190142672625,0.0261166694274,0.000197003929484,0.999999793643,0.000610501413492,3.45058147683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:00.868000,77990,1560,867000000,,0.650372222246,-0.190142665268,0.0261167358609,0.000196990904845,0.999999793673,0.000610458625342,3.4488634182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:00.902000,77991,1560,887000000,,0.650372231259,-0.190142667498,0.0261167294031,0.00019696913593,0.999999793673,0.000610463040693,3.45127173748e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:00.907000,77992,1560,907000000,,0.650372226384,-0.190142663349,0.0261166659632,0.000196995481566,0.999999793644,0.000610503148302,3.44965538513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:00.938000,77993,1560,927000000,,0.650372220877,-0.190142679706,0.0261166696545,0.000196996434728,0.99999979364,0.000610509475401,3.45097062679e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:00.972000,77994,1560,947000000,,0.650372226401,-0.19014268397,0.0261166690927,0.000196984712698,0.999999793659,0.000610483018671,3.44928672716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:00.972000,77995,1560,967000000,,0.650372229571,-0.190142678164,0.0261166660968,0.000197002338394,0.999999793646,0.0006104972929,3.45025475986e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.003000,77996,1560,987000000,,0.650372215538,-0.190142692287,0.026116674672,0.000197020022922,0.99999979365,0.000610487198634,3.44827428861e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.007000,77997,1561,7000000,,0.650372219626,-0.190142692953,0.0261167328293,0.000196993866774,0.999999793662,0.000610473369428,3.45207649816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.042000,77998,1561,27000000,,0.650372222419,-0.190142692157,0.02611673268,0.000196996302504,0.999999793662,0.000610472545955,3.45163694785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.072000,77999,1561,47000000,,0.650372235694,-0.190142642507,0.0261167309311,0.000196979902928,0.999999793663,0.000610476392931,3.45139524354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.072000,78000,1561,67000000,,0.650372221024,-0.190142684264,0.0261166687206,0.000196999202501,0.999999793655,0.000610484864883,3.44827176719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.098000,78001,1561,87000000,,0.650372229148,-0.190142686163,0.0261166616336,0.000196983801637,0.999999793654,0.000610490020082,3.45034966982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.107000,78002,1561,107000000,,0.650372219531,-0.19014267772,0.0261167366663,0.000197009852295,0.999999793663,0.000610467570504,3.4497449643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.142000,78003,1561,127000000,,0.65037222292,-0.190142672482,0.0261166713983,0.000196986942437,0.999999793643,0.000610508096041,3.45102059306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.174000,78004,1561,147000000,,0.650372226051,-0.190142677611,0.0261166725355,0.000196981430038,0.999999793655,0.000610490643122,3.44994814352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.174000,78005,1561,167000000,,0.650372227945,-0.190142673175,0.0261166699218,0.000197004540403,0.999999793644,0.000610500919457,3.45061362704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.200000,78006,1561,187000000,,0.650372222368,-0.190142664851,0.0261167358916,0.000196992627746,0.999999793672,0.000610459662577,3.44887029982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.207000,78007,1561,207000000,,0.650372225379,-0.190142700988,0.0261166678654,0.000196998065162,0.99999979366,0.000610476702302,3.44970074059e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.241000,78008,1561,227000000,,0.650372228069,-0.190142697305,0.0261166669327,0.000197000039906,0.999999793654,0.000610486257052,3.44981751067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.274000,78009,1561,247000000,,0.650372223032,-0.190142672225,0.0261166683339,0.000197009028005,0.999999793634,0.000610515013028,3.4511895015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.274000,78010,1561,267000000,,0.650372222185,-0.19014267851,0.0261166721297,0.000196990871936,0.999999793655,0.000610487508393,3.44881535041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.302000,78011,1561,287000000,,0.650372228163,-0.190142680405,0.0261166655461,0.000196984785066,0.999999793653,0.000610491582875,3.45021275392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.307000,78012,1561,307000000,,0.650372215815,-0.190142694538,0.0261166737853,0.000197026555044,0.99999979365,0.000610484938173,3.44825736562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.340000,78013,1561,327000000,,0.650372220524,-0.190142691954,0.0261167322745,0.000196996981872,0.999999793659,0.000610476512851,3.45214698809e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.365000,78014,1561,347000000,,0.650372222941,-0.190142693147,0.0261167332984,0.000196992948677,0.999999793664,0.000610471144696,3.45169777141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.392000,78015,1561,367000000,,0.650372235886,-0.190142642849,0.0261167313843,0.000196981194357,0.999999793663,0.000610476250584,3.45140452009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.392000,78016,1561,387000000,,0.650372221185,-0.190142683832,0.0261166686612,0.000197000488913,0.999999793654,0.000610485856981,3.44829232662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.419000,78017,1561,407000000,,0.650372223551,-0.190142699376,0.0261166678792,0.000197001061393,0.999999793661,0.000610473754649,3.44930926288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.428000,78018,1561,427000000,,0.650372226804,-0.190142693093,0.0261166659244,0.000197003585231,0.999999793651,0.000610490164235,3.44987505337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.447000,78019,1561,447000000,,0.650372221882,-0.190142665067,0.0261166719291,0.00019700266729,0.999999793636,0.00061051348851,3.45053737692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.473000,78020,1561,467000000,,0.650372223224,-0.190142673661,0.026116674697,0.000196984157872,0.999999793653,0.000610492660083,3.44987935203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.496000,78021,1561,487000000,,0.650372226268,-0.190142676179,0.0261166694565,0.000196988377166,0.999999793651,0.000610494380771,3.45040966927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.517000,78022,1561,507000000,,0.650372223084,-0.190142665933,0.0261167348132,0.000197000821606,0.99999979367,0.000610459797431,3.4489444863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.546000,78023,1561,527000000,,0.650372226119,-0.190142700316,0.0261166675939,0.000196999589487,0.999999793658,0.000610478955133,3.44973898394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.576000,78024,1561,547000000,,0.650372228605,-0.19014269837,0.0261166675587,0.000196996999741,0.999999793655,0.0006104847662,3.44989508869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.576000,78025,1561,567000000,,0.650372223149,-0.190142672366,0.0261166687387,0.000197010829576,0.999999793633,0.000610515215947,3.45118082505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.614000,78026,1561,587000000,,0.650372222373,-0.190142678111,0.0261166719916,0.000196991656434,0.999999793654,0.00061048838021,3.44884683272e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.614000,78027,1561,607000000,,0.650372221242,-0.190142695326,0.0261166712287,0.000197000423631,0.999999793659,0.000610477265585,3.44936369681e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.646000,78028,1561,627000000,,0.650372224928,-0.190142687967,0.0261166684387,0.000197006248434,0.999999793646,0.000610496056684,3.45023630586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.647000,78029,1561,647000000,,0.650372216785,-0.190142684103,0.0261167344049,0.000197013155806,0.999999793653,0.000610483094774,3.45112046503e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.670000,78030,1561,667000000,,0.650372221282,-0.190142690619,0.0261167345474,0.000196991407656,0.999999793664,0.000610470948702,3.45192883748e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.702000,78031,1561,687000000,,0.65037223416,-0.190142646437,0.0261167310073,0.000196968311085,0.99999979367,0.000610469120673,3.45110086188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.718000,78032,1561,707000000,,0.650372222196,-0.19014268425,0.0261166674633,0.00019700909836,0.999999793652,0.000610487535828,3.44842503608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.749000,78033,1561,727000000,,0.650372224162,-0.190142699091,0.0261166678756,0.000197001086396,0.99999979366,0.000610475054432,3.44932537417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.766000,78034,1561,747000000,,0.650372227334,-0.19014269415,0.0261166665356,0.000197001137983,0.999999793652,0.000610488720159,3.44996019282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.796000,78035,1561,767000000,,0.650372221952,-0.190142665024,0.0261166722745,0.000197004789793,0.999999793636,0.000610513999393,3.45051846856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.797000,78036,1561,787000000,,0.65037222342,-0.190142673328,0.026116674498,0.000196984421132,0.999999793652,0.0006104933555,3.44991693147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.820000,78037,1561,807000000,,0.650372229198,-0.19014266471,0.0261167321277,0.000196973096572,0.999999793678,0.00061045539364,3.4500363017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.827000,78038,1561,827000000,,0.650372232814,-0.190142657856,0.0261167290211,0.000196984338868,0.999999793665,0.000610472497492,3.45102303503e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.856000,78039,1561,847000000,,0.650372220541,-0.190142692143,0.0261166708884,0.000197014476499,0.999999793651,0.000610486816501,3.4484156104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.873000,78040,1561,867000000,,0.650372227663,-0.190142697187,0.0261166680198,0.000196990627283,0.999999793658,0.000610482764669,3.45027820856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.907000,78041,1561,887000000,,0.650372221603,-0.190142676425,0.0261166683964,0.000197002415395,0.99999979364,0.000610507798592,3.45085168161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.932000,78042,1561,907000000,,0.65037222354,-0.190142677746,0.0261166707662,0.000196999858006,0.999999793651,0.0006104914839,3.44900591604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.932000,78043,1561,927000000,,0.650372221764,-0.190142695431,0.0261166714531,0.000196999135754,0.999999793659,0.000610477680677,3.44937107362e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.964000,78044,1561,947000000,,0.650372225423,-0.190142688948,0.0261166690215,0.000197004586541,0.999999793647,0.000610494772449,3.45031807628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.967000,78045,1561,967000000,,0.650372216842,-0.190142683899,0.0261167346756,0.000197015392482,0.999999793652,0.000610483850132,3.4510998317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:01.987000,78046,1561,987000000,,0.650372223262,-0.190142677322,0.026116665876,0.00019698366315,0.999999793645,0.0006105048456,3.45077495259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.013000,78047,1562,7000000,,0.650372228243,-0.190142681142,0.0261166650338,0.000196983852348,0.999999793657,0.000610485975671,3.44942515257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.038000,78048,1562,27000000,,0.65037223119,-0.190142675837,0.0261166621165,0.000197000545864,0.999999793646,0.000610498822856,3.45029646004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.069000,78049,1562,47000000,,0.650372217815,-0.190142690982,0.0261166717801,0.000197013897235,0.999999793653,0.000610483442248,3.44797877493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.069000,78050,1562,67000000,,0.650372226639,-0.190142694095,0.0261166664224,0.000196989982433,0.999999793656,0.000610485385558,3.4503436603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.106000,78051,1562,87000000,,0.650372220802,-0.19014266885,0.0261166718743,0.000197001342104,0.99999979364,0.000610507412832,3.45023286624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.107000,78052,1562,107000000,,0.650372224614,-0.190142672434,0.0261166733518,0.000196991597403,0.999999793649,0.000610497241809,3.45007271735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.127000,78053,1562,127000000,,0.650372229679,-0.190142665159,0.0261167325296,0.000196970765189,0.999999793678,0.00061045507,3.45004824519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.147000,78054,1562,147000000,,0.650372233244,-0.190142658707,0.0261167295722,0.000196983551608,0.999999793666,0.000610471461489,3.45109136948e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.178000,78055,1562,167000000,,0.650372220606,-0.190142691829,0.0261166710742,0.000197016657465,0.99999979365,0.00061048774826,3.44840149933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.203000,78056,1562,187000000,,0.650372226041,-0.190142670451,0.0261166686338,0.000196977093186,0.999999793649,0.000610500647191,3.45064134634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.217000,78057,1562,207000000,,0.650372229076,-0.190142673319,0.0261166688037,0.000196980550482,0.999999793654,0.000610491848172,3.44984507591e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.247000,78058,1562,227000000,,0.650372230619,-0.19014266979,0.0261166665615,0.000197000540581,0.999999793645,0.000610499949978,3.45039164849e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.272000,78059,1562,247000000,,0.650372215662,-0.190142687934,0.0261166754036,0.000197009651785,0.999999793653,0.000610485425634,3.44824102772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.272000,78060,1562,267000000,,0.650372224589,-0.190142690106,0.0261166685787,0.000196989491819,0.999999793653,0.000610490106217,3.45058262113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.301000,78061,1562,287000000,,0.650372216221,-0.190142687373,0.0261167341303,0.000197016495438,0.999999793655,0.000610478443503,3.45090273287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.306000,78062,1562,307000000,,0.650372224389,-0.190142676179,0.0261166648991,0.000196989441118,0.999999793642,0.000610508868635,3.45090588393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.327000,78063,1562,327000000,,0.650372228721,-0.19014268186,0.0261166655576,0.000196980817051,0.999999793658,0.000610485097747,3.44945198836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.363000,78064,1562,347000000,,0.650372231534,-0.190142676513,0.0261166626335,0.000197000621813,0.999999793646,0.000610498099785,3.45034412629e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.398000,78065,1562,367000000,,0.65037221791,-0.190142690591,0.0261166718738,0.000197015848679,0.999999793652,0.000610484466194,3.44797638919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.398000,78066,1562,387000000,,0.650372221255,-0.190142708574,0.0261166683131,0.00019700359981,0.999999793652,0.000610487895185,3.45053870756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.427000,78067,1562,407000000,,0.650372223915,-0.190142706955,0.0261166680013,0.000197005971451,0.99999979365,0.000610490731633,3.45029490664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.427000,78068,1562,427000000,,0.650372228901,-0.190142664726,0.0261166707946,0.0001970003462,0.999999793643,0.00061050367392,3.45078507292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.454000,78069,1562,447000000,,0.650372224574,-0.190142658771,0.0261167360464,0.000196978807309,0.999999793673,0.000610461090113,3.44929205668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.466000,78070,1562,467000000,,0.65037223208,-0.190142660386,0.0261167290104,0.00019696630626,0.999999793672,0.000610466354036,3.45117629351e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.503000,78071,1562,487000000,,0.650372220538,-0.190142694649,0.0261166703296,0.000197021419806,0.999999793651,0.000610484112756,3.44831357993e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.515000,78072,1562,507000000,,0.650372227037,-0.190142669327,0.0261166678961,0.000196981297738,0.999999793646,0.000610504272455,3.45073667911e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.538000,78073,1562,527000000,,0.650372229576,-0.190142674228,0.0261166693983,0.000196977196845,0.999999793655,0.000610490600248,3.44989226076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.567000,78074,1562,547000000,,0.650372230868,-0.190142670272,0.0261166670419,0.000197001395346,0.999999793645,0.000610499573525,3.45041588118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.567000,78075,1562,567000000,,0.650372215797,-0.190142687507,0.0261166754035,0.00019701124001,0.999999793652,0.000610486456994,3.44825261554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.595000,78076,1562,587000000,,0.650372227798,-0.190142676886,0.0261167344388,0.000196981883949,0.999999793679,0.000610450521219,3.45044729425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.608000,78077,1562,607000000,,0.650372230603,-0.190142672131,0.02611673316,0.000196983773106,0.999999793671,0.000610462920269,3.45072769966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.639000,78078,1562,627000000,,0.650372225455,-0.190142668942,0.0261166642088,0.000197003382253,0.999999793636,0.000610513965395,3.45087945647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.672000,78079,1562,647000000,,0.650372224977,-0.190142676894,0.0261166683156,0.000196985919315,0.999999793655,0.00061048876352,3.44912142894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.672000,78080,1562,667000000,,0.650372230019,-0.190142679019,0.0261166621047,0.000196983288817,0.999999793653,0.000610492098028,3.45024271254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.701000,78081,1562,687000000,,0.650372218345,-0.190142692526,0.0261166709199,0.000197023052311,0.999999793652,0.000610482920678,3.4479923115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.707000,78082,1562,707000000,,0.650467594361,-0.190346887343,0.0259636875302,0.000532120830334,0.999999641843,0.000546870698368,0.000366187472043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.736000,78083,1562,727000000,,0.650044960961,-0.198148772164,0.0232851002282,0.00592735341953,0.99996657674,-0.0055073896591,0.00117496516099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.772000,78084,1562,747000000,,0.644649177232,-0.216488641091,0.0201134273101,0.00508301628581,0.99976228191,-0.0204795688126,-0.00548906879466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.772000,78085,1562,767000000,,0.636609563155,-0.236949821503,0.0165360302788,0.0110323770037,0.999277082823,-0.0335396742778,-0.0140956962135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.801000,78086,1562,787000000,,0.628958795342,-0.253976158193,0.0137669968275,0.0245014946087,0.99863570691,-0.0402684698814,-0.022468911401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.807000,78087,1562,807000000,,0.625827646915,-0.270119468113,0.0118916154437,0.0323496915496,0.998069182578,-0.0464689481384,-0.0255350955247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.840000,78088,1562,827000000,,0.62658228463,-0.286212087371,0.0111952891548,0.0402459275548,0.997497459084,-0.0529819667257,-0.0239164303154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:02.869000,78089,1562,847000000,,0.626650955605,-0.302577727574,0.0111154328845,0.0496751779448,0.996720114297,-0.0594760121948,-0.0233236880613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
