time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:35:30.225000,106457,2130,207000000,,0.174059504751,-0.753412181422,0.0586232931776,0.407567029232,0.845746795756,-0.247919775054,-0.239034012829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.257000,106458,2130,227000000,,0.174059471724,-0.753412045973,0.058623209333,0.407567080925,0.84574679758,-0.247919645106,-0.239034053011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.258000,106459,2130,247000000,,0.174059461228,-0.75341219299,0.0586232632375,0.407567002433,0.845746819189,-0.247919732508,-0.23903401974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.292000,106460,2130,267000000,,0.174059674326,-0.753412359821,0.0586233181188,0.407567046209,0.845746855163,-0.247919838498,-0.239033707886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.292000,106461,2130,287000000,,0.174059775868,-0.7534124665,0.0586233362202,0.40756694285,0.845746928162,-0.247919854856,-0.239033608867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.326000,106462,2130,307000000,,0.174059762323,-0.753412395304,0.058623317934,0.407567002505,0.845746899698,-0.247919832107,-0.23903363146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.327000,106463,2130,327000000,,0.174059627281,-0.753412215847,0.0586232200603,0.407567063412,0.845746851627,-0.247919695367,-0.239033839517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.357000,106464,2130,347000000,,0.174059469422,-0.75341216063,0.0586232776454,0.407567006871,0.845746803393,-0.247919749151,-0.239034050801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.391000,106465,2130,367000000,,0.174059539737,-0.753412153885,0.0586232108931,0.407567051355,0.84574682625,-0.247919707661,-0.239033937113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.391000,106466,2130,387000000,,0.17405959234,-0.753412308903,0.0586232716383,0.407566996194,0.845746844848,-0.247919799897,-0.239033869698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.417000,106467,2130,407000000,,0.174059688412,-0.753412417092,0.0586232476891,0.40756701936,0.845746872429,-0.247919843343,-0.239033687551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.426000,106468,2130,427000000,,0.17405969623,-0.753412401265,0.0586232486558,0.407566966655,0.845746905107,-0.247919795082,-0.239033711848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.451000,106469,2130,447000000,,0.174059674,-0.753412268109,0.0586233124349,0.407567062764,0.845746856996,-0.247919758878,-0.239033755753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.475000,106470,2130,467000000,,0.17405959354,-0.753412160243,0.0586232120358,0.407567036384,0.84574685392,-0.247919673465,-0.239033900204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.505000,106471,2130,487000000,,0.174059558002,-0.753412171356,0.0586232304339,0.407567022439,0.845746835182,-0.247919714814,-0.239033947395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.519000,106472,2130,507000000,,0.174059608705,-0.75341226077,0.0586232226029,0.407567039894,0.845746846542,-0.247919756549,-0.239033834151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.532000,106473,2130,527000000,,0.174059634507,-0.753412361497,0.0586232652774,0.407566999746,0.845746862716,-0.24791980283,-0.23903379738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.547000,106474,2130,547000000,,0.174295031285,-0.752771458029,0.0613319713726,0.417319513201,0.838168759974,-0.253434483646,-0.243081295464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.584000,106475,2130,567000000,,0.183095562862,-0.749788726294,0.0621417316391,0.418494734355,0.836452545188,-0.251627264022,-0.248783072105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.617000,106476,2130,587000000,,0.202125455787,-0.75173906655,0.058223721713,0.422233928764,0.836839790379,-0.255436892859,-0.237001410134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.617000,106477,2130,607000000,,0.23104468261,-0.755652537219,0.0493675256185,0.414553865071,0.846895184131,-0.254050985194,-0.215340978388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.645000,106478,2130,627000000,,0.266951989318,-0.758945247186,0.0390353783367,0.406973115577,0.857433762725,-0.253215989246,-0.18724820033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.649000,106479,2130,647000000,,0.298186867034,-0.756742836124,0.0318299876383,0.397605586939,0.867456326218,-0.250350309867,-0.163566627674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.666000,106480,2130,667000000,,0.320155206706,-0.748391912255,0.0337344343436,0.398324578929,0.866238919356,-0.254107011346,-0.162472432119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.699000,106481,2130,687000000,,0.337738816473,-0.737453500743,0.0353746500977,0.383547072078,0.872037045206,-0.257061470048,-0.162365131435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.733000,106482,2130,707000000,,0.354134396001,-0.722850249559,0.0327965657314,0.377646235571,0.874797448274,-0.256957062424,-0.161511031581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.733000,106483,2130,727000000,,0.376135921461,-0.707862578139,0.0261879253575,0.37576157579,0.878107308647,-0.253697744852,-0.152866761975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.764000,106484,2130,747000000,,0.402785676709,-0.695996024132,0.0194929540974,0.359260347291,0.888338388147,-0.249186879238,-0.140331073625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.765000,106485,2130,767000000,,0.428021160936,-0.685283986191,0.0185953650722,0.352712973135,0.892405964757,-0.250780254978,-0.127727899697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.790000,106486,2130,787000000,,0.450210540519,-0.673323023781,0.0193621715615,0.342595095691,0.897427298298,-0.251773940633,-0.117740084494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.818000,106487,2130,807000000,,0.469557938353,-0.658898306226,0.0188392252584,0.334258488469,0.901546338472,-0.251594315124,-0.110389143813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.847000,106488,2130,827000000,,0.488003274137,-0.641653399919,0.0149988330025,0.32589706865,0.906665837649,-0.247357260739,-0.1027742431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.876000,106489,2130,847000000,,0.504283409898,-0.623381293577,0.0117244152191,0.318466192043,0.910622501254,-0.24446550382,-0.0978905622536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.876000,106490,2130,867000000,,0.520820566997,-0.605228035453,0.00932465406371,0.310291966607,0.914950346654,-0.241250872074,-0.0915574974532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.907000,106491,2130,887000000,,0.538002576968,-0.588498152238,0.00751104948397,0.299412817423,0.920035783975,-0.238617803534,-0.0833526532583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.907000,106492,2130,907000000,,0.554338607359,-0.572078220608,0.00739330297387,0.29306792315,0.923013944239,-0.237558919651,-0.0756452963222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.938000,106493,2130,927000000,,0.570418781056,-0.554824004293,0.00612302534665,0.283476423789,0.927561114631,-0.234097204935,-0.0668580168813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.966000,106494,2130,947000000,,0.58382176115,-0.536401093418,0.00484742821679,0.276437096503,0.930940426117,-0.230711797564,-0.0608647776844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.994000,106495,2130,967000000,,0.595273977142,-0.517085221477,0.00321234727797,0.269307788904,0.934318083467,-0.226653838045,-0.0561344051449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:30.994000,106496,2130,987000000,,0.605588511335,-0.498212539264,0.00141877224839,0.260789845915,0.937823059545,-0.223175568909,-0.0516645980929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.028000,106497,2131,7000000,,0.615236507551,-0.479852964863,0.000377379844154,0.254271567761,0.940530502223,-0.220227261902,-0.0474162138061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.028000,106498,2131,27000000,,0.625390783907,-0.461891934265,-0.000309488452015,0.246720656541,0.943516983226,-0.217104882333,-0.0420724383233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.058000,106499,2131,47000000,,0.636054676826,-0.443494720967,-0.00113928839982,0.239548303602,0.946689889146,-0.212456021241,-0.0354584696223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.058000,106500,2131,67000000,,0.645386012723,-0.42522490828,-0.00176730683491,0.232498386418,0.949575150729,-0.208244569386,-0.0297612626078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.110000,106501,2131,87000000,,0.651800903062,-0.408923565921,-0.00403158195513,0.219864343031,0.953909698366,-0.202789935889,-0.0243351582767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.110000,106502,2131,107000000,,0.650883346521,-0.395832807218,-0.000604500705458,0.223479205438,0.951290993448,-0.210294221891,-0.0296450798841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.133000,106503,2131,127000000,,0.656171836832,-0.376926851049,-0.00229797716777,0.216542822499,0.954714941643,-0.202302914833,-0.0264974881331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.147000,106504,2131,147000000,,0.667123205553,-0.357021270266,-0.00516988859241,0.209153013644,0.958339043983,-0.193639090854,-0.01857945517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.174000,106505,2131,167000000,,0.67871826435,-0.337439883387,-0.00605570720008,0.205136250927,0.960974358803,-0.185442043071,-0.0076582595623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.202000,106506,2131,187000000,,0.683705057503,-0.32042514696,-0.00433640594882,0.194805059403,0.963633355834,-0.182869110952,-0.00454231382767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.230000,106507,2131,207000000,,0.683520895503,-0.304868942892,-0.00318353707547,0.191781717734,0.964340224215,-0.182332766298,-0.00473994063661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.230000,106508,2131,227000000,,0.683014529668,-0.288745196828,-0.00432644026452,0.185575411006,0.966044996506,-0.179683876896,-0.00570402829514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.262000,106509,2131,247000000,,0.68506514245,-0.272156509615,-0.00648912926449,0.180129110056,0.967915462904,-0.175153254448,-0.00380760265193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.265000,106510,2131,267000000,,0.688765782297,-0.255438428681,-0.00715180283827,0.175282321851,0.969750665304,-0.169881532313,-0.000140597536386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.289000,106511,2131,287000000,,0.692528771556,-0.239666749599,-0.00624722297616,0.168980520465,0.971582044755,-0.165702668155,0.00406691269383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.320000,106512,2131,307000000,,0.695016445902,-0.224743489042,-0.00482129648827,0.164969860908,0.972769251698,-0.162637437865,0.00734790767287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.348000,106513,2131,327000000,,0.69636609026,-0.209782547665,-0.00461118576052,0.159410896019,0.974339931909,-0.158604910424,0.00971317185007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.348000,106514,2131,347000000,,0.696241425657,-0.195208468592,-0.00508880213116,0.155166331449,0.975589007455,-0.155034612504,0.0106661634405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.381000,106515,2131,367000000,,0.695185880661,-0.181287339551,-0.00578540709886,0.150374056269,0.97686241349,-0.151679592477,0.0109895194853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.387000,106516,2131,387000000,,0.69401615289,-0.168086496842,-0.00564956472952,0.146578655666,0.977782529929,-0.149441456095,0.011102840568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.413000,106517,2131,407000000,,0.694252478277,-0.154373749437,-0.00553468437026,0.142227785338,0.978994884792,-0.145501772158,0.0130194826121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.443000,106518,2131,427000000,,0.695326069948,-0.140785752187,-0.00566765277963,0.136175054048,0.980581044088,-0.140206019113,0.0161072292636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.468000,106519,2131,447000000,,0.694870393056,-0.129929072871,-0.00440657473842,0.133609122407,0.980975896716,-0.139765632683,0.0173337933903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.468000,106520,2131,467000000,,0.69385492393,-0.117706000854,-0.003627647497,0.13072604331,0.981805544936,-0.136516234069,0.018217885972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.498000,106521,2131,487000000,,0.692923797359,-0.104255497121,-0.00408707673621,0.126316257742,0.983081474769,-0.131254491261,0.01916443373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.507000,106522,2131,507000000,,0.691534845353,-0.0915898195481,-0.00400763993747,0.124316265698,0.983836963716,-0.127346748594,0.0198267630225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.531000,106523,2131,527000000,,0.68992922437,-0.0801696711271,-0.00365427707518,0.118946332029,0.984810106264,-0.124795576885,0.0206612847493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.552000,106524,2131,547000000,,0.687939336459,-0.0693018921205,-0.00313207114125,0.116361543584,0.985399600623,-0.122473688803,0.0211616118898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.578000,106525,2131,567000000,,0.686092339521,-0.0583219009152,-0.0027994305674,0.112567352913,0.986202369371,-0.11942876618,0.0216851911006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.606000,106526,2131,587000000,,0.68452282763,-0.0473966367644,-0.00252443756152,0.109338405138,0.9869364542,-0.11614647202,0.0226173731882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.631000,106527,2131,607000000,,0.682776946181,-0.0368455257647,-0.00215560102787,0.106170880465,0.987632560092,-0.112975126731,0.0233728716274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.666000,106528,2131,627000000,,0.680654884623,-0.0270157974422,-0.00171792990355,0.102569547633,0.988299172736,-0.110339165141,0.0238642348099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.666000,106529,2131,647000000,,0.678162558191,-0.0177018894724,-0.00111541968604,0.100305936763,0.988747964111,-0.108376377507,0.023890234698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.680000,106530,2131,667000000,,0.675863171242,-0.00804343936669,-0.000888213318585,0.0971327992946,0.989385345565,-0.105336653283,0.024208402612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.687000,106531,2131,687000000,,0.673660164937,0.00150023808367,-0.000642191098169,0.094322725313,0.989982647173,-0.102138020093,0.024605012442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.709000,106532,2131,707000000,,0.671336439811,0.0101949326982,-6.61412543107e-05,0.0918182947272,0.990412346091,-0.100167258397,0.0248858556206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.740000,106533,2131,727000000,,0.668934158988,0.0189235806486,0.000372344582128,0.0887602540339,0.990964772658,-0.09733321666,0.0252325501959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.769000,106534,2131,747000000,,0.666352367184,0.0270838475687,0.000921332895115,0.086613705114,0.991335619587,-0.0954875856656,0.0251769022757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.769000,106535,2131,767000000,,0.663863628359,0.0354789109507,0.00126469834647,0.084111901892,0.99181249696,-0.0926865820096,0.0253447499555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.796000,106536,2131,787000000,,0.661357160866,0.0436065448681,0.00162988774853,0.0813472912571,0.992275312285,-0.0901402585451,0.0254373077315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.808000,106537,2131,807000000,,0.658729613909,0.051291277903,0.00219774180183,0.0796949181059,0.992588659563,-0.0881480453631,0.0254243000593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.838000,106538,2131,827000000,,0.6561012762,0.0589097134856,0.00260155088626,0.076704411251,0.993033188715,-0.0857473454596,0.0254737541908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.864000,106539,2131,847000000,,0.653399243401,0.0662917747621,0.00310016042389,0.0749949537459,0.993352992157,-0.0835650813833,0.0253469339015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.906000,106540,2131,867000000,,0.650785952472,0.073436596333,0.00349813030736,0.0724361639668,0.993720429873,-0.0814141470589,0.0253859421931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.906000,106541,2131,887000000,,0.64813961569,0.0801710814938,0.0038573531024,0.0701578261414,0.994046812029,-0.0794148258234,0.0253396994042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.940000,106542,2131,907000000,,0.645419235569,0.0866458368462,0.00443048324349,0.0685424148158,0.994296689218,-0.0777421651154,0.0251433280212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.940000,106543,2131,927000000,,0.642798510194,0.093165861187,0.00487725920507,0.0665651687426,0.99457474673,-0.0759117584983,0.0250510758003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.962000,106544,2131,947000000,,0.640180573207,0.0999035500309,0.00527909398765,0.0647909615098,0.994887152805,-0.0733678565547,0.0248765374491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.967000,106545,2131,967000000,,0.637588112155,0.106241935342,0.00579420694862,0.062652107445,0.995170075365,-0.0713974687652,0.0247716770599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:31.993000,106546,2131,987000000,,0.634943605938,0.112211289768,0.00626510301512,0.0609062887518,0.995407422829,-0.0696009103504,0.0247022234817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:32.025000,106547,2132,7000000,,0.632245671195,0.117797363993,0.00642866261443,0.0579115508696,0.995738370072,-0.0674480019436,0.0245380862354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:32.053000,106548,2132,27000000,,0.629615690693,0.121464754659,0.00701784541617,0.0573181545473,0.995710139955,-0.0685083188664,0.0241362092289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:32.053000,106549,2132,47000000,,0.62711717289,0.126972769177,0.00748667865784,0.056436541504,0.995921406217,-0.0662957738041,0.0236714975696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:32.079000,106550,2132,67000000,,0.624982160645,0.133756193049,0.00773439713555,0.0541782135496,0.996277026975,-0.0627417256005,0.0236702886843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:32.087000,106551,2132,87000000,,0.622725782801,0.139779481618,0.00834147944746,0.0537866860712,0.996455714254,-0.0601576131991,0.0237500211847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:32.115000,106552,2132,107000000,,0.620121099241,0.144304944151,0.00909751676545,0.0507043990571,0.996659913651,-0.0594943110276,0.0236327610198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:32.139000,106553,2132,127000000,,0.617182092788,0.148547626159,0.00951309702722,0.0499151496117,0.996751788366,-0.0588461474755,0.0230538750589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:32.175000,106554,2132,147000000,,0.614332606242,0.153234583734,0.00957550027038,0.0481434510931,0.996940750977,-0.0573677423136,0.0223671477653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:32.175000,106555,2132,167000000,,0.611853584971,0.158083834626,0.00974747436952,0.0469319986203,0.997100202942,-0.0557043488179,0.0220362955629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:32.202000,106556,2132,187000000,,0.609561794534,0.162867597194,0.0102009785999,0.0453804141104,0.997270774026,-0.0539489946292,0.0219346134487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:32.207000,106557,2132,207000000,,0.607301831894,0.167261995958,0.0108553373783,0.0439108827426,0.997407663043,-0.0526446918793,0.0218706309064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:32.243000,106558,2132,227000000,,0.604989556902,0.171513252597,0.0114318853794,0.0427699951203,0.997527932228,-0.0513732758345,0.0216688364428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:32.268000,106559,2132,247000000,,0.602648330174,0.175808724475,0.0117493729725,0.0411448784233,0.997684307009,-0.0497390854225,0.0214276902163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:32.268000,106560,2132,267000000,,0.600250129415,0.179611331328,0.0120443825147,0.0402047714316,0.997776215893,-0.0488423077713,0.0209911487142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:32.301000,106561,2132,287000000,,0.597833088568,0.183349661852,0.012324779269,0.038811167204,0.997893069858,-0.0477512774927,0.0205652602142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:32.305000,106562,2132,307000000,,0.595464660751,0.187089997986,0.0126606168419,0.0376231541417,0.998001662878,-0.0466093422187,0.0201183593301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:32.338000,106563,2132,327000000,,0.593275238546,0.190877072072,0.0130609880935,0.0366742257046,0.998103423977,-0.0452927297686,0.0198273761513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
