time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:22:38.855000,67889,1358,847000000,,0.630462255819,-0.290200318486,0.0263375952022,0.000227947008952,0.999999703581,0.00069977459889,0.00022625952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:38.890000,67890,1358,867000000,,0.630462253332,-0.290200336092,0.0263375931405,0.000227954695158,0.999999703586,0.000699762788005,0.000226266601835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:38.890000,67891,1358,887000000,,0.630462257903,-0.290200327959,0.0263375905947,0.000227961813407,0.999999703568,0.000699782761183,0.000226276031331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:38.925000,67892,1358,907000000,,0.630462250648,-0.290200323217,0.0263376612407,0.000227966851315,0.999999703573,0.000699770444938,0.000226288010409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:38.930000,67893,1358,927000000,,0.630462253465,-0.290200331655,0.0263376625975,0.000227943874331,0.999999703589,0.000699754222746,0.000226291602622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:38.955000,67894,1358,947000000,,0.630462274639,-0.29020028826,0.0263376570893,0.000227922773205,0.999999703595,0.000699754535243,0.000226286759343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:38.989000,67895,1358,967000000,,0.630462254932,-0.290200324329,0.0263375911162,0.000227967559879,0.999999703577,0.00069977493645,0.000226255263462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.023000,67896,1358,987000000,,0.630462256378,-0.290200339464,0.0263375905721,0.000227954806177,0.999999703587,0.000699761501388,0.000226266967458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.023000,67897,1359,7000000,,0.630462259686,-0.290200334309,0.0263375896966,0.000227953810488,0.999999703576,0.000699775346446,0.000226272044559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.052000,67898,1359,27000000,,0.630462258606,-0.290200304395,0.0263375930045,0.000227960046714,0.999999703554,0.000699801662363,0.000226283778261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.052000,67899,1359,47000000,,0.630462257796,-0.290200314061,0.0263375973479,0.00022793854018,0.999999703578,0.000699778352379,0.000226271300391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.081000,67900,1359,67000000,,0.630462261847,-0.290200317683,0.0263375903827,0.000227941295848,0.999999703575,0.00069977849225,0.000226280906176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.088000,67901,1359,87000000,,0.630462257394,-0.290200306504,0.0263376624775,0.000227959595013,0.999999703597,0.000699748071138,0.000226257460134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.121000,67902,1359,107000000,,0.630462258252,-0.290200340196,0.0263375911919,0.000227953303879,0.999999703583,0.00069976603295,0.00022627215561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.138000,67903,1359,127000000,,0.630462260992,-0.290200338528,0.0263375918043,0.000227947886486,0.99999970358,0.000699771276149,0.000226271669541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.169000,67904,1359,147000000,,0.630462259475,-0.290200312533,0.0263375893968,0.000227967515531,0.999999703551,0.000699800689995,0.00022629143559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.196000,67905,1359,167000000,,0.630462256712,-0.29020031841,0.0263375954889,0.000227947152382,0.999999703581,0.000699774767612,0.00022626048409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.196000,67906,1359,187000000,,0.630462253477,-0.290200336083,0.0263375932395,0.000227954473642,0.999999703586,0.000699762735963,0.000226266778423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.226000,67907,1359,207000000,,0.630462257251,-0.290200327953,0.0263375904584,0.000227961885051,0.999999703568,0.000699782731198,0.000226275342261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.227000,67908,1359,227000000,,0.630462249771,-0.290200323211,0.0263376609898,0.000227966928864,0.999999703573,0.000699770443216,0.00022628708409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.257000,67909,1359,247000000,,0.630462253026,-0.290200331709,0.0263376624336,0.000227943823518,0.999999703589,0.000699754167441,0.000226291129358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.287000,67910,1359,267000000,,0.630462274926,-0.290200288299,0.0263376571259,0.000227922804497,0.999999703594,0.000699754536388,0.00022628704909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.287000,67911,1359,287000000,,0.630462255673,-0.290200324316,0.0263375913041,0.000227967577368,0.999999703577,0.000699774993093,0.000226256047004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.329000,67912,1359,307000000,,0.630462256977,-0.29020033943,0.0263375907607,0.000227954761215,0.999999703587,0.000699761532879,0.000226267607416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.329000,67913,1359,327000000,,0.630462259709,-0.290200334269,0.0263375897458,0.000227953795357,0.999999703576,0.000699775351527,0.000226272076769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.357000,67914,1359,347000000,,0.63046225809,-0.290200304372,0.0263375928895,0.000227960045957,0.999999703554,0.000699801644353,0.000226283238015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.371000,67915,1359,367000000,,0.630462257176,-0.290200314072,0.0263375971692,0.000227938539795,0.999999703578,0.000699778317561,0.000226270642591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.401000,67916,1359,387000000,,0.630462266051,-0.290200306485,0.026337658791,0.000227927449051,0.999999703606,0.000699741156389,0.000226272443924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.437000,67917,1359,407000000,,0.630462270997,-0.290200299162,0.026337655719,0.000227941292745,0.999999703588,0.000699758633763,0.000226284302848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.437000,67918,1359,427000000,,0.630462253953,-0.290200330886,0.0263375948416,0.000227968325916,0.999999703575,0.000699775980472,0.000226258969339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.450000,67919,1359,447000000,,0.630462260162,-0.290200337461,0.0263375923855,0.000227942523711,0.999999703583,0.000699768210879,0.000226275757452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.467000,67920,1359,467000000,,0.630462256241,-0.290200316706,0.0263375887097,0.000227956398973,0.99999970356,0.00069979332636,0.000226285610398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.490000,67921,1359,487000000,,0.630462257027,-0.290200318195,0.0263375941242,0.000227958025737,0.999999703576,0.000699778015895,0.00022626162362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.521000,67922,1359,507000000,,0.630462253989,-0.290200336339,0.0263375933791,0.000227952864883,0.999999703586,0.000699763199892,0.000226266917095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.547000,67923,1359,527000000,,0.6304622584,-0.290200329622,0.0263375912044,0.000227959028103,0.99999970357,0.000699780313473,0.000226276861972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.582000,67924,1359,547000000,,0.630462250677,-0.290200322755,0.0263376614621,0.000227970042017,0.999999703572,0.000699771677392,0.000226287803206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.582000,67925,1359,567000000,,0.630462253513,-0.290200331278,0.0263376623211,0.000227943747612,0.999999703588,0.000699754836653,0.000226291912739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.618000,67926,1359,587000000,,0.630462274057,-0.290200288562,0.026337656916,0.000227921393548,0.999999703595,0.000699753963332,0.000226286043434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.618000,67927,1359,607000000,,0.630462254332,-0.290200324426,0.0263375910649,0.000227968760309,0.999999703577,0.000699775069551,0.00022625459827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.649000,67928,1359,627000000,,0.630462256363,-0.290200339374,0.0263375905297,0.000227954863863,0.999999703587,0.000699761758496,0.000226266994727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.649000,67929,1359,647000000,,0.630462260166,-0.290200334484,0.0263375897617,0.000227953320733,0.999999703576,0.000699775115474,0.000226272561987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.678000,67930,1359,667000000,,0.630462259124,-0.290200304394,0.0263375931611,0.000227960397608,0.999999703553,0.000699801749602,0.000226284299945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.705000,67931,1359,687000000,,0.630462257998,-0.290200313999,0.0263375974411,0.000227938588911,0.999999703578,0.000699778454411,0.000226271533915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.733000,67932,1359,707000000,,0.630462266067,-0.290200306483,0.0263376588553,0.00022792724738,0.999999703606,0.000699741088411,0.00022627247767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.733000,67933,1359,727000000,,0.630462270264,-0.29020029915,0.0263376555542,0.000227941399785,0.999999703588,0.000699758619891,0.000226283528048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.770000,67934,1359,747000000,,0.630462253096,-0.290200330892,0.0263375945895,0.000227968372126,0.999999703576,0.000699775970412,0.000226258066102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.770000,67935,1359,767000000,,0.63046225982,-0.290200337521,0.0263375922465,0.000227942481116,0.999999703583,0.000699768156294,0.000226275386252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.797000,67936,1359,787000000,,0.630462256625,-0.290200316738,0.026337588775,0.000227956438303,0.99999970356,0.00069979334008,0.000226286003578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.807000,67937,1359,807000000,,0.63046225779,-0.290200318178,0.0263375943237,0.000227958032236,0.999999703576,0.000699778071265,0.000226262431812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.841000,67938,1359,827000000,,0.630462254526,-0.290200336303,0.0263375935552,0.000227952819005,0.999999703586,0.000699763227626,0.000226267491809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.867000,67939,1359,847000000,,0.63046225833,-0.290200329583,0.0263375912283,0.000227959017594,0.99999970357,0.000699780316103,0.000226276796326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.867000,67940,1359,867000000,,0.630462250112,-0.290200322736,0.0263376613287,0.000227970040312,0.999999703572,0.000699771655769,0.000226287209517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.897000,67941,1359,887000000,,0.630462256699,-0.290200318221,0.0263375878299,0.000227936234573,0.999999703568,0.00069978924273,0.000226281735366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.907000,67942,1359,907000000,,0.630462262964,-0.290200322061,0.0263375877479,0.00022793782311,0.999999703583,0.000699772050988,0.000226268327779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.945000,67943,1359,927000000,,0.63046226761,-0.290200316598,0.0263375846074,0.000227958434475,0.999999703567,0.000699784500294,0.000226280180279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.974000,67944,1359,947000000,,0.630462250694,-0.290200330168,0.0263375951296,0.000227968456292,0.99999970358,0.000699772036272,0.000226252455799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:39.974000,67945,1359,967000000,,0.630462259621,-0.290200334487,0.0263375894751,0.00022794205167,0.999999703581,0.000699770967893,0.000226277161553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.010000,67946,1359,987000000,,0.630462256005,-0.290200308671,0.0263375925524,0.000227954917561,0.999999703561,0.000699794783517,0.000226278305923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.010000,67947,1360,7000000,,0.630462258673,-0.290200313121,0.0263375960859,0.000227948636244,0.999999703572,0.000699782704002,0.000226273290071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.043000,67948,1360,27000000,,0.630462266546,-0.290200306863,0.0263376592521,0.000227924015586,0.999999703607,0.00069974099625,0.000226272473418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.047000,67949,1360,47000000,,0.630462271473,-0.290200300496,0.0263376562529,0.000227939719454,0.999999703589,0.000699756762874,0.00022628514229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.073000,67950,1360,67000000,,0.630462253942,-0.290200330299,0.0263375949947,0.0002279716117,0.999999703574,0.000699777392396,0.000226258735327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.111000,67951,1360,87000000,,0.630462260147,-0.290200337429,0.0263375920763,0.000227941607933,0.999999703583,0.000699768302127,0.000226276018974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.111000,67952,1360,107000000,,0.630462255586,-0.290200317106,0.0263375885788,0.00022795546459,0.999999703561,0.000699792669625,0.000226284772002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.146000,67953,1360,127000000,,0.630462256506,-0.29020031819,0.0263375940697,0.000227959291668,0.999999703575,0.000699778301529,0.00022626107406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.148000,67954,1360,147000000,,0.630462254071,-0.290200336297,0.0263375933491,0.000227952682127,0.999999703586,0.000699763350928,0.000226267041151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.172000,67955,1360,167000000,,0.630462258915,-0.290200329795,0.0263375912883,0.000227958649138,0.999999703571,0.000699780104423,0.000226277409757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.206000,67956,1360,187000000,,0.630462251165,-0.290200322722,0.0263376616189,0.000227970430566,0.999999703571,0.000699771804088,0.000226288295727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.243000,67957,1360,207000000,,0.630462257429,-0.290200318154,0.0263375880792,0.000227936194225,0.999999703568,0.000699789341564,0.000226282531525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.243000,67958,1360,227000000,,0.630462262848,-0.290200322063,0.0263375877754,0.000227937657374,0.999999703583,0.000699771974547,0.000226268215549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.275000,67959,1360,247000000,,0.630462266814,-0.290200316581,0.0263375844175,0.000227958564664,0.999999703567,0.000699784499224,0.000226279338632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.275000,67960,1360,267000000,,0.63046224988,-0.290200330184,0.026337594883,0.000227968470685,0.99999970358,0.000699772016904,0.000226251597565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.303000,67961,1360,287000000,,0.630462259387,-0.290200334548,0.0263375893648,0.000227942020359,0.999999703581,0.000699770918339,0.000226276903617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.308000,67962,1360,307000000,,0.630462256477,-0.290200308693,0.0263375926453,0.000227954961075,0.999999703561,0.000699794809326,0.000226278795214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.336000,67963,1360,327000000,,0.630462259439,-0.290200313099,0.0263375962925,0.000227948631073,0.999999703572,0.000699782755947,0.000226274102529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.362000,67964,1360,347000000,,0.630462267005,-0.290200306825,0.0263376594112,0.000227923971927,0.999999703607,0.000699741019503,0.000226272966796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.400000,67965,1360,367000000,,0.630462271311,-0.290200300459,0.0263376562503,0.00022793971261,0.999999703589,0.000699756762581,0.000226284978573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.400000,67966,1360,387000000,,0.63046225334,-0.290200330285,0.026337594846,0.000227971609881,0.999999703574,0.000699777367876,0.0002262581024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.436000,67967,1360,407000000,,0.630462260898,-0.290200311334,0.0263375906919,0.000227928797246,0.999999703572,0.00069978589156,0.000226281074934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.436000,67968,1360,427000000,,0.630462264365,-0.29020031387,0.0263375914419,0.000227933943488,0.999999703579,0.000699778359589,0.000226272191819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.470000,67969,1360,447000000,,0.630462267832,-0.290200310569,0.0263375887313,0.000227958433165,0.999999703566,0.000699785487851,0.000226281595171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.470000,67970,1360,467000000,,0.630462248205,-0.290200327912,0.0263375982049,0.000227964679514,0.99999970358,0.000699772391156,0.000226254004167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.495000,67971,1360,487000000,,0.630462258147,-0.290200330686,0.0263375904403,0.000227942326788,0.999999703577,0.000699775289307,0.000226280961507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.507000,67972,1360,507000000,,0.630462248461,-0.290200326687,0.0263376609767,0.000227970412125,0.999999703577,0.000699765971246,0.000226282977952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.541000,67973,1360,527000000,,0.630462258296,-0.29020031667,0.0263375868402,0.000227944774728,0.999999703562,0.000699794225004,0.000226284463576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.573000,67974,1360,547000000,,0.630462263368,-0.290200322882,0.0263375883685,0.000227933271301,0.999999703585,0.000699770991941,0.000226268278951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.573000,67975,1360,567000000,,0.630462268034,-0.290200317409,0.0263375850699,0.000227958104592,0.999999703568,0.000699783480537,0.000226280911455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.603000,67976,1360,587000000,,0.630462250682,-0.290200329503,0.0263375952052,0.000227971566569,0.999999703578,0.000699773511,0.00022625228375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.607000,67977,1360,607000000,,0.630462259523,-0.290200334534,0.0263375891536,0.000227940539791,0.999999703581,0.00069977088523,0.00022627731078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.639000,67978,1360,627000000,,0.630462255298,-0.290200309242,0.0263375924583,0.000227954445278,0.999999703562,0.000699793975012,0.000226277393359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.674000,67979,1360,647000000,,0.630462258235,-0.290200313042,0.0263375960284,0.00022794984128,0.999999703572,0.000699783086437,0.000226272850783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.674000,67980,1360,667000000,,0.630462266717,-0.290200306874,0.026337659236,0.000227923642362,0.999999703607,0.000699741035021,0.000226272686031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.704000,67981,1360,687000000,,0.630462272013,-0.290200300653,0.0263376563551,0.000227939478656,0.999999703589,0.000699756594444,0.000226285706972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.707000,67982,1360,707000000,,0.630462254392,-0.290200330248,0.0263375951484,0.000227972002197,0.999999703573,0.000699777548266,0.000226259198326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.743000,67983,1360,727000000,,0.63046226152,-0.290200311278,0.0263375909146,0.000227928681055,0.999999703572,0.000699785951252,0.000226281760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.777000,67984,1360,747000000,,0.630462264118,-0.290200313874,0.0263375914324,0.00022793382544,0.999999703579,0.000699778282121,0.000226271937094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.777000,67985,1360,767000000,,0.630462266987,-0.29020031055,0.0263375885198,0.000227958574259,0.999999703566,0.000699785494404,0.000226280702135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.805000,67986,1360,787000000,,0.630462247448,-0.290200327939,0.026337597968,0.000227964666352,0.99999970358,0.000699772361756,0.000226253204678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.807000,67987,1360,807000000,,0.630462258025,-0.290200330747,0.0263375903603,0.000227942309229,0.999999703577,0.000699775247973,0.000226280821317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.836000,67988,1360,827000000,,0.630462249014,-0.2902003267,0.0263376610953,0.000227970454898,0.999999703576,0.000699766007649,0.000226283554951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.874000,67989,1360,847000000,,0.630462259052,-0.290200316644,0.0263375870502,0.000227944757578,0.999999703562,0.000699794272496,0.000226285265837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.874000,67990,1360,867000000,,0.630462263743,-0.290200322843,0.0263375885079,0.000227933232172,0.999999703585,0.000699771010738,0.000226268682408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.900000,67991,1360,887000000,,0.630462267783,-0.290200317373,0.026337585041,0.000227958100291,0.999999703568,0.000699783476921,0.000226280652635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.900000,67992,1360,907000000,,0.630462250053,-0.290200329494,0.0263375950437,0.000227971564336,0.999999703578,0.000699773483757,0.00022625162203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.931000,67993,1360,927000000,,0.630462251471,-0.290200348524,0.0263375919167,0.000227955360954,0.999999703575,0.000699773206532,0.000226280305154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:40.967000,67994,1360,947000000,,0.630462254379,-0.290200346582,0.0263375920276,0.000227958869161,0.999999703573,0.00069977709668,0.000226276499737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
